0, 356, 0, 27648, 27756
0, 0, 0, 0, 100
0, 0, 0, -30720, 4659
0, 32, -768, 1, 256
0, 13056, 13110, 53, 256
0, 256, 0, 0, 0
0, 0, 0, 0, 256
257, 14646, 13362, 13879, 0
6425, 6425, 6425, 6425, 6425
0, 0, -768, 1, 0
0, 4104, 39, 0, 0
0, 0, 0, 4135, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 0
0, 0, -768, 1, 0
0, 39, 0, 0, 0
1, 18, 0, 0, -12080
4351, 39, 0, 0, 0
4172, 39, 3072, 4096, 18176
-256, 1, 16, 0, 0
12345, 12337, 13619, 14388, 256
-11840, 25125, -9981, -14828, 13138
0, 0, 2, 0, 3175
0, 0, 0, 0, 0
0, 0, 27904, 1724, 0
4096, 39, 0, 0, 0
1, 0, 0, 0, 0
25685, 0, 0, 0, 0
30386, 401, 0, 0, -256
10000, -256, 0, 0, 30180
513, 255, 1, 256, 256
246, 0, 0, 0, 328
100, 0, 0, 0, 0
-19019, -19019, -19019, 1, -1
287, 0, 0, 0, -515
-13823, 12337, 12593, 10198, 256
0, 256, 0, 9984, -27500
26728, 104, 23552, -26062, -13550
0, 22016, 100, 14381, -1009
0, -113, 1, 0, 0
470, 0, 0, 13613, -18946
4112, 39, 0, 0, 256
0, 0, 0, 256, 0
0, 0, 0, 0, 257
1, 0, 0, 0, -16217
36, 0, 0, 0, 144
25600, 0, 12853, 13107, 0
0, 0, -768, 1, 0
-2466, 0, 256, 0, 0
0, 256, 0, 0, 0
91, 0, 0, 0, 0
-257, 0, 0, 0, 0
13072, 1, 0, 0, 0
4112, 1, 0, 0, 24122
0, -26071, 0, 0, 256
524, 30224, 2751, -19359, -2057
-513, 1, 8, 0, 100
1, 0, 256, 0, 0
100, 0, 0, 0, 0
0, 0, 0, 0, 0
25616, 0, 256, 256, 256
255, 12462, 250, 0, 0
23297, 23387, 23387, 23387, 23387
129, 0, 0, 0, 0
0, 0, 0, 9984, 28578
25600, 15669, 13621, 13621, 0
0, 0, 0, 0, 0
8704, 13869, 0, 0, 0
0, 0, 0, 0, 28
0, 0, 0, 1, 0
25600, 1, 0, 0, 0
0, 1, 0, 0, 54
25600, 0, 0, 1, 0
257, 257, 257, 257, 257
10000, -1983, 0, 0, 0
6897, -28863, 0, 0, 0
1, 0, 0, 25600, 28270
-25856, 14436, 216, 0, 28629
0, 0, 0, 0, 0
234, 0, 0, 0, 0
0, 255, 1, 0, -14830
241, 1, 0, 28527, 0
-13126, 13449, 28050, -4686, 3940
30208, 10, 0, -11775, -28938
0, 256, 0, 0, 0
26438, 2864, 511, -3856, -5838
10000, 0, 0, 0, 0
9, 0, 0, 0, 4135
1, 0, -2134, -32405, 197
100, 0, 0, 1, 25600
0, 0, 0, 0, 0
0, 256, 0, 511, 0
-9738, 1, 0, 0, 0
-9738, 257, 0, 0, 0
0, 0, -10240, 16, 0
0, 0, 0, 9984, 0
0, 0, 10000, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
10000, 0, 0, 0, 10267
0, 16, 0, 0, -5398
1, 0, 0, 0, 0
0, 0, -768, 1, 0
-26729, -26729, -26729, -26729, -26729
0, 0, 0, 0, 25600
1, 0, 256, 0, 1
0, 0, -26368, -4941, 0
0, 256, 13613, 12339, -768
0, 0, 3328, 0, 0
0, 256, 0, 0, 0
0, 0, 0, 0, 256
1, 0, 0, 0, 256
0, 2560, -30853, 29685, 0
0, 256, 0, 0, 4096
0, 0, 3475, 6958, 0
0, 256, -768, 1, -5515
0, 0, -768, 1, 256
0, 0, -768, 1, 0
0, 0, 9984, 0, 0
100, 0, 256, 0, 256
305, 0, 0, 0, -1
21588, 1, 0, 0, 0
5888, 100, 0, 0, 3328
-29921, 25772, 257, 0, 0
31007, 11665, 32, 16, 7591
3872, -1, -2561, -11918, 0
0, 256, 100, 0, 0
-29921, -26708, -13717, 17540, 0
0, 11520, 0, 0, -256
0, 4351, 39, 0, 6168
21173, 0, 0, 27649, 0
246, 33, 0, 0, 25600
0, 14133, 13876, 12853, 0
10000, 0, 0, 0, 14233
4112, 39, -2048, -29448, -1800
1280, 0, 1, 0, 0
0, 0, 0, 0, 0
31, 0, 0, 9984, -19134
13569, 24596, 17971, 324, 0
10000, 0, 0, 0, 0
0, 256, -245, -1, 0
0, 0, 0, 0, 0
0, 0, 0, 25600, 32273
256, 0, 0, 0, 15263
25600, 26893, 2150, -2635, -995
0, 0, 0, 0, 0
100, 0, 0, 0, 0
1537, 0, 0, 0, 9984
21949, -22997, 1, 0, 22140
0, 0, 0, 25600, 0
-13126, 131, 0, -19450, 0
0, 256, 0, 0, 0
4096, 39, 13824, 1, 13878
0, 1, 0, 0, 1
0, 0, 4096, 39, -4884
0, 256, 0, 0, 0
2570, 2570, 2570, 2570, 0
256, 0, 13367, 14391, 0
0, 0, 0, 256, 20815
1, 0, 256, 13474, 100
8, 0, 0, 5888, 5911
16, 0, 0, 1, 0
182, 0, 32512, 0, -129
125, 0, 1, 0, 0
100, 0, 0, 0, 0
-11260, 0, 25614, 0, 0
0, 256, 100, 0, 0
0, 0, 0, 0, 0
256, 0, 26624, 1, 0
0, 0, 10000, 0, 10000
4195, 295, 256, -5376, -4239
0, 1, 0, 0, 10084
0, 0, 6912, 0, 0
25600, 0, 0, 0, 253
-26681, 1, -10496, -10281, -10281
6330, -9340, -136, 0, -17154
4096, 295, 0, 0, 28784
256, 0, 0, 0, 0
0, 0, 25600, 0, 0
4096, 39, 0, 0, 0
101, 0, 0, 1, 0
4112, 39, 0, 0, 0
255, 256, 0, 100, -5275
255, 30840, 0, -31355, -31355
1, 0, -14369, 256, 170
-13126, 1, 0, 0, 0
0, 256, 10000, 0, 0
184, 0, 1, 0, 92
256, 257, 0, 0, 0
64, 0, 0, -13552, 0
246, 0, 257, 0, 39
258, 0, 256, 0, 0
10000, 0, 0, 0, -29947
1, 0, 0, 0, 0
1, 0, 0, 0, 5140
0, -14946, 445, 0, 1
31929, 0, 0, 0, 23734
-74, 0, 23553, 153, 191
1, 0, 0, 14080, 28527
0, 0, 0, -3801, -3599
25615, 0, 0, 0, 16
-14136, -14136, 200, 0, -14136
0, 0, -768, 1, 257
0, 0, -768, 1, -5632
230, 0, -768, 1, 256
0, 0, 0, 1, 0
0, 0, -768, 1, 0
0, 0, -768, 1, 256
0, 0, -768, 100, 0
4, 0, -768, 0, 11921
0, 255, -768, 1, -27402
0, 0, 255, 3072, 256
0, 0, -13824, -17186, 6518
10000, 0, 0, 0, 0
0, 0, 1, 0, -25535
0, -768, 1, -32512, 4135
0, 0, 0, 4135, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 1
0, 0, -768, 1, 256
0, 0, -768, 1, 256
0, 0, -768, 1, 0
319, 0, 0, 0, 0
0, 4096, 39, 0, 1
0, 256, 4096, 39, 0
256, 25600, 0, 0, 25600
25707, 0, 0, 0, -28416
0, 4096, 39, 0, 0
100, 0, 0, 256, 256
19058, -15938, 14007, 252, 0
100, 0, 0, 0, 256
1, 10000, -27648, -25983, 32389
0, 1, 255, -3072, 100
-19456, 0, 0, 0, 0
191, 0, 0, 9984, -5104
12, -27245, -27243, -27243, -27243
29686, 29922, 55, 0, 0
100, 256, 0, 0, 0
0, 0, 0, 0, 0
-29921, 1, 0, 0, 256
13057, 0, 4096, 0, 0
1, 0, -12032, 288, 0
25846, 0, 0, 0, 0
0, 0, 0, 0, 39
14649, 24371, 24415, 24415, 24415
0, 249, 256, 0, 0
100, 100, 255, 10000, 4113
0, 0, 0, 9984, 16
25600, 0, 0, 0, 0
17408, -14498, -2756, 22329, 30092
256, 0, 0, 32, 0
100, 0, 0, 0, 0
1, 117, 0, 36, 0
0, 0, -8703, -8482, -8482
-13126, 13449, 28050, -4686, 0
0, 0, 0, 0, 0
0, 1, 0, 0, 0
256, 0, 0, -15431, -4113
16, 3072, 0, 256, 19389
2, 229, 0, 0, 24929
-4508, 17612, 24184, 26724, -31630
32512, 511, 17152, 4245, 0
383, 0, 0, 0, 0
0, 0, 0, 0, 0
256, 4096, 1, 0, 256
4096, 4112, 4112, 4112, -25269
13557, 0, 0, 3840, -9269
272, 0, 9984, 255, 0
2, 0, 256, 0, 0
0, 1, 0, 0, 0
0, 100, 0, 1, 0
100, 0, 0, -13197, 0
100, 0, 256, 0, 0
-32768, 0, 0, 0, 0
0, 256, 25616, 0, 25600
0, 0, 0, 4135, 0
0, 0, 0, 25600, 0
100, -25856, 158, 0, 0
268, -3841, 7662, 0, -17220
4304, -217, 0, 10000, 16
0, 0, 256, 16, 0
0, 0, 0, 4135, -5459
0, 0, 0, 0, 256
100, 0, 0, 0, 0
0, 100, 0, 0, -11823
0, 13056, 12855, -256, 14436
0, 0, 0, 4135, 0
0, 0, 0, 0, 186
23482, 23387, 23387, 23387, 0
28858, 1, 0, 178, -22512
186, 0, 0, 1, 1
1, 0, 0, 0, 0
2038, 0, 0, 9985, 16
0, -512, 0, 256, 0
-9738, 256, 0, -256, 0
8481, 8481, 8481, 8481, 0
0, 12593, 49, 1, 0
-9482, 185, 0, 0, 16498
246, 0, 0, 9984, 0
-9738, 0, -512, -31058, -29156
30722, 30840, 30840, 30840, 30840
0, 0, 0, 256, 0
11432, 3940, -31872, 26367, 23387
0, 0, 509, 0, 0
0, 0, -768, 1, 0
0, 0, -768, 1, -32139
0, 255, 1, 0, 0
256, 0, 0, 1, 4096
0, 768, -768, 1, 255
0, 0, 0, 0, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 2313
0, 0, 0, 25600, 0
-27500, 4244, 39, 0, -27500
0, 0, 0, -130, 255
100, 0, 0, 0, 0
4096, 39, 0, 0, 0
0, 25600, 0, 0, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 256
0, 0, -768, 1, 0
0, 0, -768, 1, 0
25600, 0, 0, 0, -23808
0, 0, 0, 9984, 0
186, 100, 0, 0, 0
0, 4278, 29083, -1755, 0
0, 1, 0, 0, 0
-29952, -29813, 0, 256, 0
1, 0, 0, 0, 0
0, 0, 0, 25600, 385
0, 0, 256, 0, 39
8192, 0, 0, 9984, 1
242, 0, -22783, 0, 1542
16, 0, 1, -9253, 0
100, 0, 1, 10000, 256
1, 0, 0, 256, 1
-25562, 19, 0, -4863, -30707
0, 256, 0, 0, 435
4112, 4112, 4112, 4112, 4112
16384, 0, -255, 0, 0
4224, 39, 0, -13909, -9728
31, 0, 0, 0, 0
0, 0, 0, 0, 0
25846, 0, 0, 0, 0
0, 0, 0, 25600, 237
0, 0, 0, 25855, 13312
28960, -17405, -19790, -19790, 0
356, 0, 0, 0, 100
-23645, 163, 0, -11436, -15798
100, 0, 1, 0, 364
1, 0, 0, 0, 0
0, 256, 0, 0, 0
-13126, 13449, 28050, -4686, -16217
442, 0, 0, 0, 1
-256, 13357, 14130, -14650, 0
1280, 0, 0, 0, 0
0, 100, 0, 0, 0
0, 0, -768, 4097, 1
0, -6144, 11973, -735, 24
264, 100, 0, 256, 257
0, 0, 0, 0, 0
19018, 19018, 19018, 19018, 0
0, 0, 0, 0, 0
0, 0, 1, 0, 0
-29689, 0, 1792, 140, 0
-16851, 3, 0, 1, 0
-1602, 0, 0, 4135, -21075
166, 0, 0, 0, 0
256, 256, 0, -6144, 16640
45, 0, 0, 0, 0
0, 256, 1, 13568, 0
24321, -24989, 12078, 9948, 10000
528, -23040, 25734, 1, 13
5911, 1, 0, 5911, 0
64, 0, 0, 32, 0
1, -4096, 256, 0, 0
0, 0, 0, 0, -1
1, 0, 0, 0, 20047
0, 0, 0, 0, 0
16, 0, 256, 24672, 24577
0, 1, 0, 0, 0
100, 0, 0, 0, 16705
1, 0, 141, -256, 0
14637, 14641, 307, 0, 771
7680, 4292, -217, 0, -31037
0, 0, 0, 256, 0
-32370, 0, 0, 255, 23387
1, -10340, -23150, -11012, -10896
-13126, 0, 0, 0, 30840
-255, 1, 0, 0, 0
256, 0, 100, 4096, 0
256, 1, 0, 255, 0
0, 0, 0, 0, 0
-9738, 256, 30946, 100, -4726
246, 0, -16128, 14076, -19738
0, 0, 10000, 0, 4135
100, 0, 0, -1280, -29034
25846, 0, 0, 256, 0
1792, -512, 0, 0, -6886
0, 10000, 0, 0, 28270
256, 13613, 17206, 14126, -21339
1, 0, 0, 14080, 256
0, 0, 0, 4135, 0
-24576, -15137, -8593, 31884, -15300
10000, 0, 0, 0, 0
10000, 0, 0, 0, 0
10000, 0, 0, 0, 172
0, 25600, 0, 0, 0
256, 8192, 26368, 359, 26471
0, 0, 0, 0, 0
0, 0, 0, 0, 100
0, 0, 0, 0, 0
0, 0, 0, 0, 257
0, 0, -768, 1, 257
1, 8192, 0, 0, 0
0, 0, 0, 1, 0
0, -4352, 39, 0, 4096
0, 0, 0, 25600, 28527
0, 0, -768, 23041, 4200
0, 0, -768, 1, 0
0, 0, 256, 0, 0
0, 0, -768, 1, 0
0, 0, -768, 25601, 0
0, 0, -768, 1, 256
0, -1536, 1953, -30930, 256
-29813, 1, 0, 0, 0
0, 0, 25344, 0, 0
254, 0, 256, 0, 0
256, 0, 4096, 39, 39
100, 0, 6400, 426, -9216
12800, 14132, 12601, -4301, -4113
357, 272, 0, 0, 0
31, 0, 0, 0, 4883
0, 0, 0, 256, 10023
1, -31542, 4096, 39, 0
13613, 29495, 100, 0, 0
16, 0, 0, 0, 0
4864, 170, 0, 0, 30290
18247, 18247, 18247, 18247, 18247
245, 0, 0, 0, -3584
0, 132, 257, 1, 0
246, 0, 0, 9984, 0
31, 4096, 39, 0, 0
172, 0, 256, 0, 0
-29921, 0, 0, 0, -21075
25846, 0, 0, 0, 0
-27901, 0, 0, 0, 0
100, 0, 0, 0, 21845
12856, 0, 0, -12080, 0
25601, 0, 0, 0, 0
10000, 0, 1, 0, 0
43, 0, 0, 1, 256
260, 0, 0, 512, 0
100, 0, -5631, -5398, 0
10000, 4096, 0, 0, -28416
-13126, 13449, -30070, -30070, 0
0, -1536, 0, 0, 7567
356, 1, 0, 0, 28013
25601, 0, 0, 0, 14392
0, 0, 0, 0, 0
0, 0, -768, 1, 0
16, 1, 0, 0, 0
16, 256, 256, 256, 0
1, 0, 0, 0, 0
4112, 4112, 4112, 16, 0
-256, 0, 0, 0, -3842
1166, 26, 0, 13824, 0
272, 0, 0, 0, 256
23040, 0, 0, 0, 0
-23079, 7129, 0, 0, 67
20560, 0, 0, 0, 0
1, 0, 0, 0, -13108
0, 256, 10000, 0, -3342
511, 100, 0, 0, 0
0, 256, 0, -5632, -5398
1, 2634, 0, 255, 0
0, 0, 0, 0, -248
70, 256, 0, 0, 16385
0, 0, 1, -29921, 0
256, 14081, 12850, 13104, -20387
18176, 18247, 18247, 18247, 0
27884, 39, 0, 0, 0
3598, 0, 0, 0, 6168
4864, 4181, 39, 0, 10000
0, 1, 0, 0, 0
1, 0, 256, 0, 0
-2048, 2, 0, 256, 1
1, 0, 0, 0, 256
0, 0, 0, 1, 0
-9505, 11520, 13874, 0, 0
10000, 0, 0, 0, 0
0, 0, 0, 288, 0
186, 0, 0, 0, 13613
186, -9472, 106, 0, 14950
246, 8704, 12594, 14648, 0
-9738, 27833, 0, 0, -4719
11520, 53, 1, 0, 0
-9738, 27833, 1, 0, 9984
-255, 0, 0, 0, 2048
257, 0, 0, 0, -18762
1, 0, 0, 0, 0
246, 0, 0, 256, -29076
-9730, 0, 0, 0, 0
0, 0, 0, 4096, -21193
0, 0, 0, 0, 0
10000, 100, 0, 0, 26870
10000, 0, 0, 0, 0
91, 0, 0, 0, 9444
0, 0, 0, 256, 0
0, -32768, -768, 1, 0
0, 0, 0, 0, 0
0, 0, -768, 1, 0
0, 0, 0, 1, 0
0, 0, -768, 256, 25581
0, 0, 0, 25600, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 256
21348, 20877, -24113, 119, -15421
0, 0, 0, 4135, -768
0, 4096, 39, 0, 0
0, 0, 0, 0, 0
0, 256, 64, 0, -28014
0, 0, 0, 509, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 256
0, 0, -768, 1, 0
2, 0, 12799, 24797, 256
25601, 25700, 100, 0, 17708
-3628, 0, 0, 0, -13445
186, -25600, 20114, -26500, -14999
-31355, 10000, 0, 0, 0
9744, -1, -513, 24194, 0
25673, 0, 0, 0, 28049
1, 1, 0, 0, -26112
25, 0, 0, 0, 0
1, 0, 0, 0, 0
4864, 0, -11776, 168, 0
287, 0, 0, 100, 0
11688, 9, 256, 0, 0
0, 0, 0, -20494, 18743
-2314, 2550, -12810, 11170, -26562
10000, 0, 0, 0, 0
-256, 0, 0, 25600, 0
9773, 9766, 9766, 9766, 0
8995, 13603, 13621, 13621, 55
13057, 240, 0, 10000, 0
26567, 1, 15104, 28270, 28270
100, 1, 0, 0, 0
8192, 0, 0, 0, 0
4141, 39, 0, 0, 20201
0, 0, 0, 0, 0
1, 0, 0, 0, 0
254, 10000, 0, -32768, 0
0, 256, 0, 256, 0
255, 0, 0, 0, 0
-13126, 13449, 28050, 690, 0
116, 0, 256, 0, 25600
10000, 0, 0, 1, 0
-21365, 151, 13312, 12341, 0
0, 0, -768, 1, 0
0, 0, 0, 25600, 0
0, 0, 0, 256, 256
91, 0, 0, 0, 0
-257, 0, 0, 1, 0
4347, 10000, 0, 0, 14687
21845, 21845, 21845, 0, 25855
1, 0, 256, 0, 0
15880, 0, -256, 256, 3341
0, 0, 0, 0, 13618
256, 0, 0, 0, 25600
1, 0, 0, 0, 0
0, 0, 0, 0, 0
10000, 0, 0, 0, 0
0, 0, 1, 0, 0
10000, 25600, 0, 0, 0
0, -27896, 111, 0, -21589
0, 0, -21503, 151, 0
10240, 257, 257, 257, 257
6118, 0, 0, 0, 0
25855, 15, 1, -13765, 109
4196, 39, 0, 0, 20224
182, -29952, 286, 256, 0
-19278, 6560, -26432, 4092, 9400
14124, 0, 0, 1, 0
0, 256, 13682, 13873, 0
-6625, 0, 0, 256, 0
0, 113, 26728, 13928, 26728
10000, 0, 0, 0, 248
0, 0, 0, 0, 0
10502, 10000, 0, 0, -9253
0, 0, 0, 0, 15163
0, 0, 0, -21504, -21332
-21760, -4647, 15427, 15094, -10174
-13126, 100, 256, 0, 0
0, 100, 0, 0, 1
-17766, 4282, 39, 1536, -21955
-156, 0, 0, 1, 0
4097, 0, 0, 1, 0
-9738, 0, 0, 0, 256
0, 4135, -5398, -5398, 0
1, 0, 14622, 256, 0
1, 0, 0, 0, -7168
3484, 246, 0, 1, -17034
10000, 0, 255, 0, 269
0, -20168, 1, 0, 24
12589, 15970, -18066, 14950, -27500
0, 0, 0, 0, 17198
-29921, 172, -768, 1, 256
0, 0, -768, 12336, 12291
256, 0, 0, 0, 256
1, 0, 0, 1, -330
1, 0, 0, 0, 0
0, 1, 0, 0, -20318
0, 0, -1024, 1, 0
0, 0, -768, 1, -25856
14080, 12594, 14388, 13617, 0
0, 0, 1, 0, 0
0, 256, 0, 0, 0
11308, 1, 0, 0, 11308
-5157, -11748, -7575, -25721, -28099
0, 6144, -528, 1, 0
256, 0, 0, 0, 16
0, 0, -768, 1, 256
0, 0, -768, 1, 256
-5120, -4884, -4884, -4884, -4884
0, 0, -768, 1, 0
272, 1, 1, 0, 30720
-20304, -25535, 12069, 6227, 0
-256, 1, 0, 25600, 0
356, 0, 0, 4096, 0
100, 11, 0, 0, 0
10000, 0, 0, 0, 125
1, 128, 256, 256, 100
1, 0, 12337, 12342, 0
31744, 3585, 3598, 1, 257
-29921, 1, 0, 25600, 0
10000, 0, 0, 0, 0
0, 258, 1, 0, 0
-13442, -17991, -18176, 0, 0
1, 0, 0, 0, 0
21331, 21331, 21331, 21331, 0
256, 0, 0, 256, 0
0, 0, 0, 0, 0
-29545, 10000, 1, 0, 0
1, 0, 256, 100, 0
0, 256, -29921, 428, 0
25846, 0, 0, 0, 0
10000, 0, 0, 0, 0
100, 0, 1, -256, 0
1, 0, 0, 0, 0
1, -256, 0, 0, 0
0, -30070, -30070, -30070, -30207
0, 0, 0, 0, 0
-17152, 0, 0, 0, 242
256, 100, 0, 0, 0
32262, 100, 14381, 12341, 0
0, 0, 0, 10000, -16676
-13126, 13448, 28050, -22350, -4672
-17690, 100, 0, -8790, 4300
-13126, 10000, 0, 0, -28108
12589, -26395, 30727, 95, -2048
-256, 0, -17920, -30260, -13416
0, 100, 10, 0, 25600
4096, 0, -768, 0, 256
-256, 1, 0, 0, 0
0, 0, 0, 256, 0
0, -2401, 0, 0, 0
-12188, -12080, -12080, 100, 0
100, 0, 0, 0, 0
1, 0, 0, 0, 0
53, 0, 0, 0, 0
-27131, 0, 0, 0, 6089
6168, 6168, 6168, 6168, 0
0, 0, 0, -512, 0
0, 0, 0, 25600, 0
27833, -18802, 23734, -21955, 0
0, 0, 0, 0, 13363
0, 3327, 53, 0, 39
256, 0, 0, 0, 0
0, 386, 0, 0, 25600
14125, 0, 0, 0, 0
4, 0, 0, 0, 0
-19711, -19533, -19533, -19533, 0
4161, 10000, 0, 0, 15250
14645, 1, 1, 0, -21003
768, 11777, 14315, 29893, 24182
1, 4096, 38, 0, 0
511, 0, 0, 0, 0
0, -512, 100, 0, 28305
196, 1024, 5911, 5911, 0
-29500, -26524, 0, 0, 9984
1, 1, 0, 0, -17959
25786, 0, 4096, 39, -7505
247, -30976, 29099, 0, 32458
0, 0, 0, 256, -5398
0, 10000, 0, 0, 0
0, 0, 0, 256, 0
0, 256, 1, -18435, 4135
16, 0, 189, 32125, 137
0, 0, 0, 256, 0
-23562, -5405, 121, 0, -13010
0, 4096, 39, 0, 0
1, 0, 10240, 10280, 10280
438, 0, 0, 10000, 0
-9738, 27834, 4238, 39, 13381
3084, 3373, -3316, 9999, 0
0, 0, 0, 0, 0
16, 0, -256, -256, -14650
0, 2816, 0, 0, 0
0, 8, 0, -256, 0
0, 5632, -768, 1, 25444
0, 0, -768, 509, 16384
4096, 256, 0, -768, 9252
-12630, -768, -772, -772, 0
114, 0, 0, 1, 29298
0, 0, 1, 0, 257
0, 0, 64, 256, 0
0, 0, 0, 0, 0
-8177, 0, 100, 0, 0
0, 0, 0, 0, 0
256, 0, 0, 0, 25700
0, 0, -768, 1, 0
0, 0, 0, 25600, 0
0, 0, 0, 4135, 0
0, 0, 0, 25957, -27500
0, 0, -768, 1, 1
0, 0, -768, 1, 256
0, 0, -768, 1, 0
0, 0, 25600, 0, 0
-13126, 137, 0, 13313, 0
0, -256, 256, 0, 0
0, 0, 0, 0, 100
-22360, -22360, -22360, -22104, 0
1, 0, 0, 0, 4135
31, 0, 1, 0, 0
5676, -217, 0, 0, -768
257, 2660, 100, 2816, -20683
287, 0, 0, 0, 25659
-14049, -17796, 18165, -563, -31397
0, 0, 0, 0, 0
0, 100, 0, 0, 26728
256, 4096, 39, 0, 0
26870, 8, 6584, 0, -30584
301, -15866, 31042, -28312, -16297
1, 28013, 28013, 28013, 28013
5121, 66, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 256, 14135
25846, 0, 27469, 253, 18100
-11106, 2143, 9938, -13285, 28711
1, 10000, 0, 0, 100
256, 4096, 39, 0, -256
2678, 19770, 7801, -5212, -2362
257, 0, 256, 0, 0
13357, -27648, -27500, -27500, -27500
100, 0, -1024, -772, 100
9984, 258, 0, 0, 0
10000, 0, 0, 0, 0
13869, 12339, 0, 0, 0
-13126, 0, 256, 13449, 0
0, 0, 0, 0, 0
18176, 0, 0, 0, -21708
0, 0, 4135, 0, 0
0, 0, 0, 0, 30583
0, 0, 0, 256, 12079
1, 25600, 1, 0, 0
0, 0, 0, 257, 0
257, 0, 0, -3584, 28772
0, 0, 0, 0, 39
13411, -31382, 16, 0, 0
256, 0, 0, 100, -15678
31744, 120, 0, 0, 0
2049, 0, 0, 0, 0
11520, 13877, 13366, 14132, 0
0, 0, 100, 0, 256
4883, 275, 0, 0, 4883
1, 0, 4096, 120, 0
55, 0, 0, 0, 0
257, 10000, 0, 0, 100
8292, 0, -2057, -2057, -14601
30328, 100, 0, 0, 0
0, 100, 0, 0, 0
1, 0, 4096, 39, -5632
16, 0, 1, 0, 0
128, 255, 0, 0, 39
0, 0, 0, 0, 0
100, 0, 25601, 25700, 0
0, 0, 0, -256, 13361
0, 0, 0, 256, 4289
256, 0, 0, 1, -26042
0, 0, 0, 0, 0
256, 31535, 141, 4096, 100
1, 0, 0, 0, 182
1536, 0, 29662, 32595, -10337
186, 0, 0, 0, 1713
0, 12598, 12593, 13105, 0
25700, 0, 256, 0, 22616
0, 256, 0, 0, 256
1, 0, 0, 1, 0
502, 0, 0, 0, 0
374, 0, 0, 0, 0
246, 0, 0, 0, 0
100, 511, 256, 0, 0
0, 0, 0, 0, 0
100, 256, 0, 0, 0
-9738, 27833, -18802, 0, -30227
0, 0, -768, 1, 39
-256, 0, 0, 0, 0
0, 0, 0, 0, 514
0, 0, -768, 1, 256
258, 0, 0, 0, 0
0, 0, -768, 1, 10201
6144, 7, 0, 2790, 6262
0, 0, -768, 1, 12850
128, 0, -768, 1, 0
0, 0, -768, -16449, -16449
0, 0, -768, 1, 32
1, 0, 1, 0, 0
0, 0, -768, 1, 1
0, 0, 0, 0, 0
0, 0, -768, 1, 0
0, 0, -768, 1, 256
0, 0, -768, 1, 256
0, 0, -768, 9729, 9766
0, 0, -768, 1, 0
0, 0, 0, 0, 0
0, 0, 1, 0, 0
0, 0, 0, 0, 0
25786, 0, -27500, -27500, -27500
100, -13720, 39, -30070, -28271
0, 0, 0, 0, 0
0, 256, 216, 0, 0
1, -256, 1, 0, -2560
-2304, -9916, 14239, -17405, 32679
-225, 0, 0, 0, 0
256, 0, 4096, 39, 0
226, 0, 0, 0, 0
0, 256, 0, 9984, 1
25627, 30208, -30796, 0, 256
246, 0, 0, 0, 10000
0, -15538, -23043, -3630, 0
260, 0, 0, 0, 9984
31, 0, 256, 0, 29041
25631, 0, 0, 139, 0
1, 0, 10000, 100, 0
10023, 10023, 10023, 10023, 0
14381, 12854, 14387, 14642, 9984
3584, 0, 0, 25600, 1
0, 256, 17532, -3413, 10049
0, 0, 0, 25600, 2916
171, 0, 0, 0, 0
0, 256, 0, 255, 0
1, 0, 0, -256, 256
24583, 512, 237, -6163, -1603
2832, 8192, 12939, -16590, 0
0, 100, 0, 0, 0
10000, 0, 25600, 0, 0
3598, 3598, 3598, 3599, 3598
25786, 0, 0, 0, 25601
-512, 13312, 13619, 14130, 0
0, 0, 8960, 25668, 0
0, 1, 0, 0, 0
4883, 0, 0, -3759, 39
0, 256, 0, 0, 15
0, 0, 0, 0, 0
25855, 0, 0, 0, 50
0, 0, 0, 10279, 0
0, 0, 14336, 14136, -5445
1, 0, 1, 0, 0
0, 13363, 0, 256, 0
25645, 0, 6939, 6939, 6939
0, 0, 0, 255, 0
0, 0, 0, 0, 0
13621, 13617, 13621, 13621, 303
1, 0, 256, -256, 0
256, 0, 0, 0, 256
33, 4282, 294, 0, 11565
26349, -8454, -26501, 0, 0
0, 192, 8192, 0, 0
254, 0, 12077, 12079, 25647
0, -20240, -14018, -13613, 0
1, 0, 1, 0, 0
100, 0, 0, 0, 0
-3072, 11506, 0, 0, 0
0, 0, 0, 256, 0
25601, 0, 0, 0, 0
256, 0, 0, 0, 0
0, 0, 0, 0, 27629
0, -772, -772, -772, -772
100, 0, 256, 0, -6849
0, -14555, 24138, -11292, 6939
0, -256, 0, 4135, 4196
-26625, -13717, 132, 0, 0
-13194, 0, 0, 0, 25616
-13126, 1, 0, 29062, 0
4196, 39, 0, 0, 0
1, 0, 0, 9984, 0
-9738, 1, 0, 0, 0
-9737, 25785, 22403, 30258, -22026
234, 0, 0, 9984, 0
10000, 0, 0, 0, 0
256, 0, 13568, 13106, 0
-9738, 4166, 39, 0, 0
1, 0, 0, 0, 1
-12298, 24272, 10367, -10269, 0
10000, 0, 0, 0, 0
8076, -735, 1338, -24666, 10023
