100, 0, 255, 0, 39, 4624
55, 10000, 0, 0, 0, 0
25600, 0, 0, 0, 0, 0
25600, 8192, 0, 0, 0, 0
-255, 0, 0, 9984, 16, 2313
25600, 0, 0, 0, 22528, 22616
1, 0, 4096, 551, 0, 0
285, 0, -25600, 100, 25600, 0
-9510, 25601, 0, 0, 0, -29478
0, 0, 0, -20441, -6002, -5854
-1, 100, -1, 0, 256, 0
0, 0, 0, 11520, 49, 11051
0, -7936, 4, 25600, -24420, 17733
3071, 1, 0, 256, 0, 8192
256, 39, 0, 0, 0, 257
0, -4096, 32366, -5361, 32537, -2947
100, 0, 0, 0, 0, 0
100, 0, 0, 0, 0, -6426
100, 0, 0, 0, 0, 25700
100, 0, 0, 0, 0, 0
25616, 0, 0, 0, 0, 0
4096, 39, 0, 0, 256, 13613
411, 25700, 0, 0, -1536, 0
25600, 0, 0, 0, 0, 25186
10000, 0, 4096, -15935, -15935, 0
0, 0, 0, 0, 0, 0
31002, -2032, 13, 0, 0, 0
469, 9984, 16, 1, 0, 0
16, 100, 0, 0, 0, 0
100, 0, 0, 0, 8292, -5988
-256, 4096, 3855, 3855, 3855, -32129
0, -26112, 0, 256, -28970, 4351
100, 68, 0, 0, 0, -256
0, 0, 0, 0, 0, 0
-17663, -17477, -17477, -17477, -17477, -17477
15954, 8224, 100, -10752, 0, 256
148, 1039, 4, 1028, 1028, 23078
-16640, -16449, -16449, 25600, 0, 0
4096, 39, 0, 0, 1792, -23989
256, 0, 223, 4096, 0, 0
0, 1, 0, 0, 0, 0
0, 256, 100, 0, 0, 0
25600, 0, 0, 0, 4135, 16962
16531, 4096, 39, 0, 1, 0
25601, 25600, 0, 256, 0, 0
11097, 11051, 11051, 299, 0, 11051
4096, 39, 0, 0, 0, -2972
0, 10000, 0, 0, 100, 100
10000, 0, 0, 0, 25600, 0
0, 0, 20736, 0, 4196, 0
0, 0, 1, 0, 256, 0
0, 28617, -8752, -15360, 99, 20224
100, 0, 0, 0, -29813, 0
0, 0, 4097, 295, 0, 25600
29220, -3192, 15677, 15677, 15677, 15677
-18248, -18248, -18248, -18248, -18248, -18248
164, 0, 0, 0, -23388, -23388
420, 0, -23552, -24412, -23388, -23388
1, 0, 14640, 13873, 56, -8199
-23388, -23388, 0, 256, -23388, -23388
-23388, -23388, -23388, -23388, -23388, 0
10000, 0, 0, 0, 1, -22631
1, 0, 0, 9984, 16, 2313
-23388, -23388, -23388, -23388, -23388, -23388
1, 4096, 39, 1, 0, 0
-6504, -30609, -28751, -26472, -26472, -26472
1, 0, 0, 0, 25600, -8482
0, 0, 0, 0, 0, 89
17, 256, 0, 0, 25600, 29808
1, 0, 0, 0, 0, 0
31002, 2219, 23330, -26615, -26215, -26215
-21640, 8713, 2395, -881, -772, 1
-21639, 8712, 2395, 12599, 14391, 14258
17409, 11588, 10074, 0, 0, 0
128, 0, 0, 0, 256, 1
-32640, 128, 0, 0, 0, 0
9985, 0, 0, 0, 0, 12544
4288, 39, 256, 31744, -5983, -28175
10000, 255, 0, -19019, -19019, -19019
3968, 10000, 10000, 0, 0, 4096
-32640, 2944, 4122, 39, 0, -6318
0, 0, 0, 3879, 1, 0
100, 0, 0, 0, -256, 39
-612, 417, 10000, 0, 0, -26223
119, 0, -10751, 0, 0, 0
14125, 49, 0, 0, 256, 0
-12032, -26478, -6919, 2370, 0, 0
-1, -1, -1, -1, -1, 31628
-5765, 31695, 0, 0, 0, 0
-18160, 109, 0, 0, 0, -23551
25855, 25700, 25700, 25700, 25700, 25700
0, 0, -19868, -19790, -19790, 8738
0, 0, 0, 4135, 0, -30327
0, 256, 6044, -24410, -23119, 14645
0, -23149, -7512, 4, 0, 0
0, 3072, 0, 0, 0, 0
1, 256, 0, -18944, 291, 0
26701, 10621, 25338, -19761, 11116, -7250
10000, 0, 0, 0, 9984, -547
-1, 100, 0, 0, 0, 0
256, -256, -5376, 430, 0, 256
128, 0, 12801, 51, 0, 0
10000, 0, 0, 0, 4135, 0
0, 0, 0, 0, 9984, 100
-24420, 2225, 7289, -21681, 30067, -26223
0, 0, 0, 0, 1, 50
100, 0, 0, 10000, 0, 0
-25444, 156, 0, 0, 9984, -2571
0, 0, 0, 0, 0, 23296
0, 256, 24944, 30441, 30326, 30326
3, 0, -17919, 1, 0, 4135
16531, -8730, -5080, 0, 0, 0
0, 0, 0, -6703, 0, 0
0, 0, 256, 1, 0, 0
0, 0, 0, 256, -512, -258
0, 0, 0, 25600, 0, 10000
100, 0, 0, 256, 0, -32496
0, 256, 3840, -28659, 122, 4135
1, 0, 0, 4096, 39, -29936
1, 0, 13569, 49, 1, 0
-24420, 0, 0, 0, 0, 0
4135, 8231, 0, 0, -24576, -30097
0, 256, 0, 25600, 256, 0
0, 0, 0, 25600, 1, 0
510, 25600, 0, 0, 0, 0
10000, 0, 0, 0, 0, 26896
1, 0, 0, 0, 0, 10000
0, -1023, 0, 11822, 11822, 11822
0, 0, 25600, 0, 0, 0
20562, 29567, 472, 0, 13824, 23090
-1180, -1543, -1543, 14125, 13881, 0
10000, 0, 1, 0, 0, 0
10000, 0, -256, 0, 18945, -9429
53, 0, 0, 9984, 25616, 100
0, 256, 0, 1, 4096, 9984
0, 0, 0, 4135, 0, 25855
-28528, -28528, 1, 0, -28528, 144
160, 0, 0, 31446, -1543, -1543
0, 256, 356, 0, 100, 256
10000, 22873, 22873, 22873, 22873, 22873
10000, 145, -256, 127, 0, 0
-32467, -1800, -1800, -1800, 24824, 11965
-21555, 0, 0, 0, 0, 0
1, 0, 0, 100, 0, 26272
0, 0, -32667, 8651, 8657, -16369
0, 8192, 8193, 0, 4096, -20735
-256, 257, 0, 0, -23552, 39
1, 0, 330, 1, 17729, 4135
13110, 4372, -27851, 0, 0, 255
25600, 0, 100, 10000, 0, -7711
0, 256, 0, 0, 0, -21659
0, 0, 0, 0, 0, 6939
0, 0, -8192, 0, 0, -7968
1, 0, 0, 0, 0, 256
10223, 4096, 0, 0, 0, 4112
0, 0, 0, 0, 100, 0
-4462, 0, 0, 1, 0, 7289
48, 16, 0, 0, 9984, 1
10000, 4096, 39, 0, 256, 22492
4341, 295, 0, 11822, 11822, 12132
147, 1, 145, 0, 0, 0
1, 0, 100, 0, 0, 0
0, 0, 0, 25600, 13618, 0
-28326, 23130, 13658, -18444, 76, 0
-3019, 25783, 0, 0, 0, 0
10000, 0, 100, 0, 0, 0
0, 0, 0, 0, 0, 7424
0, 4096, 39, 0, 0, 0
0, 0, 11520, 12343, 57, 0
39, 0, 0, 10000, 0, 0
-19106, 216, 0, 0, 9984, 207
-768, 85, 0, 0, 9984, -240
-23388, -23388, -23388, -23388, -23388, -23388
4202, -24383, 160, 1, 0, 100
-26852, 261, 0, 1, 0, 0
1, 11544, 12857, 49, 1, 25600
100, 0, 0, 0, 0, 0
25601, 0, 256, 0, 0, 4135
-21639, 0, 256, 0, 0, 0
121, 1, 0, 10000, 0, 0
256, 377, 0, 0, 0, 0
1, 0, 0, 4096, 39, 0
122, 1, 0, 25601, 4196, 0
-24064, -22103, -22103, -22103, -22103, -22103
-18688, 76, 0, 0, 1, 0
128, -256, -8761, 1, 0, -27584
1, 16, 1, 0, 0, 0
1028, 20894, 1, 0, 16, 0
0, 100, 0, 0, 0, 10000
128, 4096, 0, 10000, 0, 0
1, 26601, 28066, -25543, 144, 0
384, 0, 28416, 28527, 28527, 28527
-16930, 3684, 0, 256, 100, 0
0, 0, 0, 0, 4135, -18443
29884, 4621, 12932, 28108, 25830, 0
0, 0, -26215, -26215, 153, 0
-3019, 19639, 19532, 90, 0, 0
257, 257, 257, 257, 257, 257
0, 0, 0, 0, 0, 0
-21504, -4692, -201, 4104, 4112, 4112
10000, 0, 0, 0, 1, 0
255, 0, 0, 100, 0, 256
0, 25700, 12544, 14389, 0, -16696
13613, 14381, 0, 10000, 0, 15163
4096, 13878, 13878, 13878, 13878, 13878
2243, 95, 255, 0, 255, 100
-3019, 4279, 4135, 0, 0, 0
0, 100, 0, 0, 0, 0
-10955, -27828, -15, -1, 9999, 0
53, 22272, 22359, -11086, 22359, 0
-3072, 135, 10000, 0, 25600, 2827
61, 0, 256, 512, 514, 0
-3019, 8192, 8224, 8224, 32, 10000
-32768, 0, 0, 0, 25600, 0
0, 0, 0, 25600, 0, 29197
1, -11008, 9695, 1, 0, 6890
0, -19200, 27508, 0, 0, 0
1, 4096, 39, 0, -256, -6259
25106, 1, 0, 16531, 0, 100
1, 0, -16749, 0, -20992, 256
16531, 230, 0, 0, 0, 0
147, 0, 0, 4096, 10023, 39
0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 56
-29071, 10000, 0, 0, 0, 0
1, 1, 0, 10226, 0, 0
25830, -15678, -15872, 194, 0, 0
0, 0, 1, 0, 100, 256
13107, 13107, 13107, 51, 0, 0
25602, 321, 0, 0, -11760, -13430
1, 0, 0, 1, 23330, 7890
0, 0, 0, 0, -10752, 0
0, 11008, 0, 0, 25600, 0
-6048, 0, 100, 0, 0, 100
0, 9984, 3073, 0, 0, 0
-7807, -7711, -7711, -7711, -7711, 39
151, 1, 255, 0, 0, 0
0, -1, -1, -3075, -28430, 0
-6287, 100, 0, 0, 1, 0
13879, 13108, 14392, 564, 173, 0
2048, 0, 25600, 0, 0, -10763
-3940, 25088, 4, 10000, 0, -4874
1, 0, 16, 18688, -16293, -5255
0, 10000, 0, 0, 0, 0
-18146, 30101, 24710, -4019, -23570, -13435
0, 0, 0, 0, 0, 0
25700, 0, 0, 0, 4096, 0
1, 0, 25852, 120, 0, 0
4097, 39, 0, 0, 256, 0
0, 0, 0, 4135, 100, 5120
10000, 0, 12345, 14393, 48, 21504
0, 256, 116, 0, 8738, 8738
100, 0, -17664, 32, 0, 0
0, 25743, 0, 0, 1, 9984
-27875, 32272, 189, 10000, 255, 0
0, 0, 256, 0, 0, 9984
1, 0, 39, 0, 0, 0
16531, -2842, 11041, 3035, 0, 0
9314, 0, 0, 0, 0, 0
56, 0, 0, 0, 0, 0
0, 1, 0, 0, 0, 0
0, 10000, -3882, 0, 0, 0
0, 0, 0, 0, 0, 0
10000, 0, 0, 125, 0, 0
4096, 39, 0, 0, 0, 0
10223, 0, 0, 0, 0, 0
-1537, 257, 100, 0, 0, 0
114, -15104, 0, 0, 39, 0
473, 0, 0, 245, 0, -27213
25653, 0, 0, 4096, 39, 0
0, 0, 0, 25600, 28417, -22374
10000, 0, 0, 0, -211, 0
4096, 39, 0, 0, 9984, 0
-13312, -13108, 1, 0, -13108, 0
256, 11520, 13111, 256, 0, 0
0, 23552, -22925, -22874, -22874, 482
0, 256, 0, 1, 0, 39
25600, 0, 10000, 100, 4096, 313
-19106, 216, 0, 0, 9984, 207
-32383, -32383, -32383, -32383, -32383, 0
312, 256, 23296, 23387, 23387, 23387
16, 10000, 100, 0, 0, 4096
0, 25600, 0, 0, 0, 2305
101, 0, 25601, 0, 256, 0
121, 0, 0, 9984, -21744, 0
121, 0, 1, 0, 0, 11822
257, 1, 0, 0, 2048, 0
0, 0, -32512, 0, -15344, 17733
25600, 0, 0, 0, 0, 256
-21639, 0, 0, 0, 8712, -27398
-32640, -32640, -32640, 0, 29696, 771
8, 0, 14381, 14645, 13105, -1191
-32640, 0, 0, 0, 4135, 25223
493, 101, 25600, 0, 0, 1
12672, 12593, 12593, 12593, 12593, 305
-32640, -32640, -32640, -32640, -32640, 0
-32641, -32640, -32640, -32384, 1, -32640
253, 26471, 25703, 0, 4352, 0
0, 0, 0, 0, 100, 24745
100, 0, 0, 0, 24065, 24158
11620, 12850, 14136, 14642, 57, 0
0, 0, 0, 0, 0, 0
5279, 100, 0, 0, 0, 31161
171, 0, 0, 0, 9984, 0
17920, -20854, -5821, 4591, 23685, -21105
-1, -1, -1, -1, 25855, -1
1, 256, 0, 0, 0, -31250
10000, 0, 0, 0, 0, 0
15376, 1, 4096, 39, 0, -32768
-30612, 10, -5141, -5141, 0, 0
1, 25600, 0, 0, -10006, 4312
203, 0, 0, 25600, 0, 0
1, 0, 222, 100, 10000, 0
256, 0, 0, 13312, -19656, -19533
0, 256, 255, 39, 0, 0
0, 256, 0, 0, 0, 0
10000, 0, 0, 0, 0, 0
257, 0, 2816, 7133, 21845, 21845
10037, 4096, 126, -9728, -29713, 77
257, 0, 0, 0, 0, 100
256, 0, 1, 0, 0, 0
13468, 0, 0, 100, 0, -32240
9984, 16400, 5120, 237, 0, 0
16531, 4326, 39, 0, 0, 0
0, 0, 0, 0, 0, 0
0, 173, 0, 0, 9984, 25957
187, 0, 0, 9984, -16624, 256
0, 0, 0, 257, 0, 0
0, 1, -31744, 25700, 25700, 25700
25747, 100, -18762, 0, 0, 0
1, 0, 4096, 256, 0, 51
-29332, -29299, 14642, 12855, 54, 16
1, 0, 0, 4096, 39, 16
25600, 256, 0, 0, 22528, 22616
10000, 255, 0, 0, 100, 0
4097, 39, 0, 0, 0, 0
-28632, 78, -26100, 411, 0, 23425
-28416, -28271, -28271, -28271, -28271, -28271
25700, 0, 22016, 22102, 22102, 22102
220, 0, 256, 1, 0, 2056
0, 0, 0, 4135, -26368, 0
0, 0, 0, 0, 0, 0
16, 1, 0, 0, 0, 9984
1, 0, 0, 0, 13613, 0
13568, 256, -256, 0, 0, 0
0, 0, 0, 4135, 10000, 0
14065, 0, 45, 0, 256, 0
0, 0, 0, 0, 0, 0
1, 100, -9984, 0, 0, 16385
-11520, -11309, 1, 0, 467, 0
99, 0, -28928, -28785, 9033, -12538
0, 0, 64, 0, 32, -24576
27918, 28013, 28013, 28013, 28013, 28013
1, 0, 0, 9984, 16, 0
1024, 1, 0, 257, 0, 1
22848, 230, 0, 0, 9984, -5141
11536, 14386, 27186, 27242, 27242, -11566
25616, 0, 1, 0, 12596, 0
25608, 10000, 0, 0, 0, 32
-8557, -256, 0, 0, 10000, 100
10000, 0, 0, 0, 4096, 9984
1427, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
16531, 5606, 0, 0, 0, 0
0, 0, 0, 4135, -29953, 13824
1, 28383, 19417, 0, 0, -4391
1, 0, 39, 25600, 0, 0
0, 0, 0, 0, 0, 0
25855, 0, 0, 0, 0, 39
-20818, -20818, 174, 0, -17308, 10000
4, 0, 0, 0, 1, 25600
258, 4096, 0, 0, 0, 0
-1486, 4141, 39, 0, 1, 257
-168, 16385, 0, 0, 0, 0
0, -14200, 2806, -16198, -5165, -15353
-3019, 19639, -10980, 19173, 127, 32586
-3019, 183, 0, 0, 0, 18757
0, 100, 1, 0, 0, 3932
10000, 0, 0, 0, 20224, -19298
-8272, 0, 0, 0, 4135, 0
0, 256, 0, 0, -4884, 0
100, 100, 0, 0, 0, 0
255, 100, 0, 100, 0, 0
-768, 85, 4, 0, 9984, -240
-23388, -23388, -23388, 164, 0, -23388
-23388, -23388, -23388, -23388, -23388, -23388
-23388, -23388, -23388, -23388, -23388, 0
-32383, -32383, -32383, -32383, -32383, 0
-23388, -23388, -23388, -23388, -23388, -23388
-21639, 4104, 39, 0, 256, 29104
0, 100, 0, 0, 0, 10000
23970, 55, 0, 0, 0, 0
14131, 12599, 25721, 0, 0, 203
1, 255, 0, 0, 0, 16531
0, 256, 16128, 18, -14393, 0
0, 0, 0, 10000, -17130, 0
0, 0, 256, 256, 55, 0
1, 12800, 12598, 14648, 56, 0
-21639, -28271, -28271, -28271, -28271, 0
25803, 1, 7196, 7196, 10000, 7196
11648, 12600, 13624, 13367, -8703, 0
-255, 7135, 2618, 1, 0, -24813
0, 0, 25600, 0, 0, 23387
128, -18363, -17115, -23970, 29618, 0
1, 0, 4, 0, -32640, 1
25728, 25600, 0, 0, 0, 0
0, 0, 0, 25639, 0, 0
356, 0, 0, 0, 0, -3431
-32640, 1, 0, -32640, 128, 0
100, 0, 0, 0, 4096, 0
26112, 26214, 26214, 26214, 26214, 0
0, 0, 10000, -19664, -27357, -11016
14, 4096, 39, 0, 0, 4096
16, 0, 30365, -10548, -18845, 0
204, 256, 25600, 12288, 12336, 12336
-256, 100, 0, 0, 0, 0
0, 0, 0, 4135, 0, 4096
12288, -26549, 10, 25600, 4096, 4135
0, 0, 125, 0, 4135, 6505
-23396, 2225, 235, 0, 1, 0
13468, 14649, -200, 0, 0, 3705
-24420, 2225, -10375, -846, -12740, 0
13613, 128, 17990, 17990, 17990, 17990
4149, 39, 0, -13312, 0, 0
0, 51, 0, 100, 0, 4147
16448, 100, -7680, 3, 1, 28792
0, 0, 10000, 0, 0, 0
0, 255, 4096, 39, 0, 0
0, 0, 0, 0, 0, 0
565, 1, 0, 100, 0, 0
-24420, 2225, 2056, 4104, 39, 0
1, -24064, -23902, -23902, 0, 0
100, 27153, 0, 0, 0, 0
100, 10000, 0, 0, 0, 10000
0, 0, 0, 0, 0, 0
1, 0, 0, 9984, -240, 10000
0, 0, 0, 0, 0, 0
0, 0, 0, 4135, 25616, -9472
16531, -2842, 11041, 3035, 7133, -13824
-23131, -23131, -23131, -23131, -23131, 0
16531, -2842, 500, 0, -3072, 244
0, 1, 0, 0, 25600, 0
10000, 4096, 0, 0, 0, 0
25053, -17918, 3266, 4223, 39, 25600
-1017, 100, 0, 0, -11264, 256
1, 23130, 23130, 23130, 23130, 23130
0, 0, 0, 25600, 0, 0
0, 25616, 0, 0, 0, -24266
7143, 1, 10000, 0, 0, 77
180, 0, 1, 0, 100, 0
28559, 4131, 39, 0, 0, 0
4218, 39, 25616, 25600, 0, -5912
0, 0, 0, 25600, -28672, 29718
7561, 7453, 7453, 7453, 7453, 13111
255, 253, 0, 14390, -17781, 0
0, 0, 0, 0, 10000, 25600
32444, -17026, -29208, -30377, -15605, 256
4335, 39, 0, 0, 0, 4096
-24420, 177, 0, 0, 0, 0
25756, 0, 0, 0, -24576, 14649
0, 30464, 147, 0, 25600, 0
14389, 100, 10000, 4096, 39, 0
0, 0, 0, 0, 0, 0
100, 0, 100, 0, 0, 0
25600, 0, 255, 0, 0, 4317
-29299, -29299, -29299, -29299, -29299, -29299
25600, 0, 0, 0, 0, 0
-21639, 13621, 13621, 13621, 13621, 13621
1, 22528, 18139, 21295, 15854, 0
256, 0, 0, 0, 0, 0
0, 256, 0, 0, 0, 257
0, 0, 0, 0, 9984, 0
25601, 100, 0, 0, 0, 0
100, 213, 0, -6123, 0, 57
16, 0, 0, 0, 0, 0
0, 0, 256, 1, 0, 0
-134, 0, -23307, 4584, 27572, 0
100, 0, 0, 100, 4096, 0
-24420, 2189, 55, 0, 0, 25601
13876, 11381, 0, 0, 0, 4096
0, 256, 256, 0, 0, -26729
823, 25639, 0, 256, 237, 0
186, 10000, 4096, 39, 0, -22617
10000, 0, 0, 256, 0, 0
0, 25600, 0, 0, 0, 9984
2816, 4135, -25453, -32678, 0, -3584
-3019, 20663, 20560, 20560, 20560, 0
100, 0, 4096, 39, 0, 0
2101, 2056, 2245, 39, 0, -20614
-3019, 0, 0, 0, 0, 0
25600, 0, 0, 0, 2560, 4106
10000, 0, 0, 0, 1, 0
0, 0, 0, 0, -10752, 0
0, 0, 4096, 39, 0, 39
129, 0, 1, 0, 0, 104
5376, 186, 10000, 100, 4096, 256
-23388, -23388, -23388, -23388, -23388, -23388
-23388, -23388, -23388, -23388, -23388, -23388
-16856, 9025, 8739, 0, 0, 0
1, 0, 0, 9984, 16, 2313
0, 24366, 0, 0, 4135, 0
3584, 0, 0, 128, 3840, 0
100, 10000, 0, 0, 0, 14646
1, 0, 0, 0, 0, 0
-21639, 265, 2219, 1, 0, -19971
-2360, 100, 0, 0, 0, 2232
-31744, 0, 0, 256, 4096, 0
-27368, 397, 0, 0, 0, 25600
-21638, 0, 0, 0, 0, 0
128, 10000, 0, 0, 0, 0
-1, -115, -1, 16, -19790, 0
-32640, 128, 0, 0, 9984, 0
128, 0, 0, 0, 0, -18539
-32640, -32640, -32640, -32640, -32640, -32640
32612, -32768, 100, 0, 0, 24415
31616, 31611, 31611, 31611, -11052, 0
257, 0, 0, 255, 0, 0
0, 0, 0, 0, 0, 0
25616, 0, 0, 0, 9984, 0
0, 0, 0, 25600, 16, 0
-24420, 177, 256, 84, 0, -9522
16, 0, 256, 0, 0, 0
310, 0, 0, 39, 0, 25600
244, 0, 25600, 0, 0, 54
0, 10000, 0, 0, 0, 0
13613, 304, 0, 4096, 39, 0
17424, 0, 8, 0, 1, 0
1, 0, 256, 26471, 26471, 26471
0, 356, 0, 0, 0, 0
31844, -512, 0, 0, 255, 0
-24548, 0, 9984, 0, 2064, 0
0, 0, 0, 0, 0, 0
-100, 0, 0, -256, 100, 0
4127, 39, 0, 0, 14592, 1
30468, 8883, 330, 0, 0, 13874
16385, 25600, 0, 0, 0, 0
0, 0, 0, 4135, 0, 0
0, 0, 0, 0, 0, 22477
0, 0, 255, 1, 4096, 13877
327, 0, 0, 4096, 39, -2749
8192, 244, 0, 4135, 0, -12851
8704, 77, 0, 0, 0, 0
14386, 14389, 13618, 56, -25856, -25701
10000, 16384, 29184, 25714, 0, 29298
25600, 0, 0, 0, 1, 1
0, 256, 0, 9748, 25621, 0
16531, 2022, 1, 0, 0, 0
0, 32512, -1, 10000, 0, 78
-26986, -26986, -26986, -26986, -26986, -26986
15956, 0, 0, 1, 100, 25600
0, 0, 0, 0, 0, 0
13329, -6923, 25602, 4318, 15298, 9984
16531, 4228, 17977, -21588, -21079, 0
16531, -2842, -27392, -29568, -21689, -14146
25053, 12845, 57, 25600, 0, 0
11676, 25649, 0, 0, 0, 0
100, 0, 0, 0, 0, 4369
14180, 188, 0, 0, 0, 0
126, 4097, 39, 0, 0, 0
0, 0, 0, 0, -20480, 16
14103, 57, 0, 0, 25601, 0
0, 0, 0, 0, 0, 0
17582, 10007, 0, 0, 166, 0
170, 0, 10000, 0, 1, 9984
16, 0, 0, 0, 0, 1
-2559, 158, 0, 0, 0, 0
0, 0, 0, 4135, 0, -18688
25653, 4096, 39, 0, 0, 25104
0, 0, 0, 25600, -24420, 0
30208, 1, 0, 0, 0, 1
256, 256, 0, 0, 0, 0
0, 256, 258, 0, 0, -22872
11520, 14390, 13623, 52, 10000, 0
254, 199, 0, 1, 0, 23130
9744, 255, 0, 256, 0, 0
256, 10000, 0, 0, 0, 9984
-28581, -1280, -2816, 0, 0, 32107
0, -30841, -30841, -30841, -30841, -30841
0, 4096, 39, 39, -26038, 0
0, 0, 0, 25600, 25601, 28106
0, 256, -26880, 1697, 13925, 0
147, 0, 0, 0, 25700, 0
1, 0, 2304, 10000, 256, 0
25747, 0, 0, 0, 0, -28128
-27904, 71, 10000, 4096, -2571, 0
0, 100, 10000, 0, 0, 0
16, 0, 9985, 0, 25600, 0
1, 0, 14380, 0, 256, 1
0, -2560, 0, 25600, 0, 0
256, 0, 1, 0, 0, 0
0, 0, 0, 0, 100, 256
0, 0, 0, 0, 100, 0
0, 10638, -15261, 25840, 4096, -7197
147, 0, 0, 0, 356, 0
5376, 0, 0, -1, -1, 25573
1, 5, 6, -26215, 153, 0
10000, 0, 0, 0, 512, -23786
1, 0, 0, 0, 0, 0
356, 0, 256, 0, 32256, 0
-3019, 457, 0, 0, 1, 35
18, 0, 10000, 0, 0, 0
0, 0, 100, 0, 0, 16
10000, 0, 256, 0, 0, 4096
14617, 156, 0, 0, 0, -8739
0, 256, 0, 1, 0, 0
257, 0, 0, 0, 0, 0
-768, 85, 0, 1, 0, -1
-23388, 4260, 39, 0, 0, -23388
0, 15616, 15677, 15677, 15677, 15677
-32383, -32383, -32383, -32383, -32383, 0
256, -512, 211, 0, 0, 0
11620, 12598, 0, 0, 45, 256
0, 0, 0, 256, 0, 39
256, 0, 0, -16540, -17926, 0
10000, 25670, 0, 0, 0, 0
30634, 0, 16, 0, 0, 0
1, 0, 1, 4096, -217, 10000
0, 100, 0, 0, 0, 0
0, 0, 0, 0, 0, 256
24759, 1, 0, 2, 255, 0
-1, -115, -1, 16, -19790, 0
1, 0, 0, 4096, 39, 16
1, 0, 0, 9984, -32752, 4096
-32640, 100, 0, 0, 0, 39
-32640, -32640, -32640, -32640, -32640, -256
1, 1, 7967, -19417, 12973, 7890
-32640, 1, 0, 0, 25600, 30326
16768, 16705, 16705, 16705, 16705, 16705
9344, 0, 4112, 39, 0, 0
-3018, 10000, 0, 0, 100, 100
12, 0, 0, -28014, 256, 0
13, 0, 0, 0, 100, 0
0, 0, 0, 0, 4135, 0
25652, 10000, 0, 0, 0, 12338
0, 0, 0, 0, 0, 0
0, 25600, 0, 0, 0, 0
-29952, 0, 1, 0, 25600, 395
0, 256, 257, 11520, 12855, 0
29693, 29555, 29555, 29555, 25715, 0
3378, 13874, 0, 0, 4096, 0
-24420, 2225, 7289, 0, 0, 0
-24420, -79, -15332, 0, 1, 4096
-5802, -22006, 20915, 84, 0, 9984
255, 256, 1, 10000, 0, 0
0, 1, 0, 256, 0, 21662
1, 0, 0, 100, 0, 0
0, 0, 1, 0, 0, 0
3531, -12733, -17822, 20960, 9949, -667
-2871, 19639, -10980, 16, 0, -23388
-3019, 19639, 10000, 0, 0, 25600
53, 0, 1, 0, 0, 0
0, 256, 0, 0, 0, 0
25601, 0, 32, 0, 4135, 4096
3484, 0, 0, 0, 0, 0
1, 6363, 12837, -6610, -31000, 0
0, 25600, 0, -256, -27905, 0
0, 10000, 0, 0, 0, 9984
25707, 25700, 25700, 0, 0, 0
0, 10000, 0, 0, 0, 29884
256, 25600, 0, 0, 0, 0
255, 0, 0, 0, 25600, -23200
10000, 0, 0, 0, 1, 512
4149, -1, 255, 0, 0, 12595
0, 0, 0, 0, 0, 0
25600, 0, 0, 0, 22528, 22616
1227, 3084, 1, 0, 3084, 0
0, 0, 9320, 23905, 1, 23130
30720, 3219, -5697, 19113, -9745, -6702
100, 0, 10000, 0, 0, 0
0, 100, 0, 0, 0, 0
13360, 0, 0, 4096, 39, 0
2304, 0, 0, 12856, 16, 255
2817, 18001, 0, 0, 0, 0
0, 0, 0, 0, 0, 256
10000, 39, 0, 0, 255, 25600
3328, 0, 0, -13108, -13273, 0
0, 0, 256, 257, 156, 1
1, 0, 0, 0, 100, 0
4097, 39, 0, 1, 0, 257
64, 0, 0, 1028, 1028, 0
0, 100, 0, 0, 0, 88
257, 30844, 12979, 14055, -19687, 9748
15, 0, 0, 0, 261, -2294
0, 256, 249, 0, 11401, 0
0, 0, 0, 1, 0, 0
0, 0, -18432, -18248, -18248, -18248
0, 256, 0, 0, 0, 0
100, 0, 0, 0, 0, 0
25616, 0, 25600, 0, 0, 0
-6640, 1, 0, 8692, 43, 0
16531, -2842, -1988, 16087, 4460, -9253
-19704, 16, 0, 0, 4096, 1
0, 0, 16498, 17784, 356, 6185
0, 100, 16640, 26949, 16624, 7724
100, 0, 0, 0, 0, 13875
100, 0, 0, 0, -256, 24158
-3568, -3342, -3342, -3342, -3342, -3342
100, 0, 25600, 0, 0, -14450
1, 0, 0, 0, 3840, 0
-22768, 24745, -13884, 69, 1, 25600
0, 256, 25602, 2, 0, 0
25625, 0, 0, 0, 25600, 0
4096, 39, 0, 0, 0, 25600
309, 7168, -6443, -23734, 16903, 25818
3320, 0, 0, 0, 0, 0
-3019, 19639, -10980, 0, 0, -7711
16, 0, 13613, 10000, 0, 0
358, 0, 26112, 26214, 25600, 25600
0, 0, 25600, 12589, 0, 0
10223, 0, 256, 0, 25600, 19183
0, 0, 0, 0, 0, -7711
511, 0, 493, 14080, 14644, -24235
39, 25600, 0, 0, 0, 9136
94, 0, -19199, 216, 0, 0
-23388, -23388, 0, 0, 0, 0
-32383, -32383, -32383, -32383, -32383, 0
23233, 100, 0, 0, 0, 0
12064, 19048, 13606, 16962, 16962, 16962
100, 0, 0, 0, 1, 0
4112, 4112, 4315, 0, 256, 0
0, 0, 0, 0, 0, 29834
10000, 0, 0, 0, 0, 0
-24832, 0, 0, 0, 4135, 0
14133, 51, 0, 0, 0, 0
