-156, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, -256
0, 1, 1, 1, 0, 0, 23040
0, 1, 1, 1, 0, 4096, 39
14080, 1, 1, 1, 256, 0, 11520
24672, 1, 1, 1, 24672, 24672, 0
0, 1, 1, 1, 256, 1, 0
95, 1, 1, 1, 1, 23387, 23387
-9372, 1, 1, 1, -28610, 4112, 39
100, 1, 1, 1, 10000, 15104, 15163
511, 1, 1, 1, 0, 256, -4785
0, 1, 1, 1, 256, -513, 13101
-31903, 1, 1, 1, -1, -1, 255
7, 1, 1, 1, -31904, -19428, 0
0, 1, 1, 1, 0, 0, 4135
1, 1, 1, 1, 0, 0, 9984
100, 1, 1, 1, 0, 0, 0
134, 1, 1, 1, 0, -16639, -21080
13009, 1, 1, 1, 13623, -1, -1
-9332, 1, 1, 1, 257, 0, -17152
0, 1, 1, 1, 0, 0, -1
28013, 1, 1, 1, 256, 0, 0
0, 1, 1, 1, 256, 17476, 10000
1, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, 109, 1
32382, 1, 1, 1, 126, 0, 0
255, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
16, 1, 1, 1, 0, 257, 0
133, 1, 1, 1, -255, 31743, 0
29555, 1, 1, 1, 29555, 29555, 29555
133, 1, 1, 1, 1, -28696, -15981
-4219, 1, 1, 1, 0, 256, 39
3072, 1, 1, 1, 389, 0, 0
-1, 1, 1, 1, -1, -5056, -26832
0, 1, 1, 1, 1, -7968, -7968
-9332, 1, 1, 1, 1, 25600, 111
109, 1, 1, 1, 1, -1, -1
3598, 1, 1, 1, 19702, 55, 2816
10000, 1, 1, 1, 0, 11520, 11
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 256, -256
1, 1, 1, 1, -256, -1, 100
4096, 1, 1, 1, 39, 0, -256
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 25600, -2560
13869, 1, 1, 1, 12340, -9215, 105
10149, 1, 1, 1, 0, 289, 257
2144, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, 0, 0, 0
159, 1, 1, 1, 10000, 0, 256
-14919, 1, 1, 1, -15260, 197, 0
-200, 1, 1, 1, 256, 16384, 0
-15919, 1, 1, 1, 15826, -17975, -3342
10001, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, 3072, -15476, -12337
-9332, 1, 1, 1, 1, 25600, 111
-19201, 1, 1, 1, 255, 100, 3072
-19151, 1, 1, 1, 17115, -18314, -25208
1, 1, 1, 1, 0, 255, 0
0, 1, 1, 1, 0, 0, -1
-19151, 1, 1, 1, 1, -1, -1
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 25600
-3987, 1, 1, 1, 27818, 282, 30795
365, 1, 1, 1, -256, 25600, 0
-2815, 1, 1, 1, 128, 1, 0
1, 1, 1, 1, 0, 4205, 39
1, 1, 1, 1, -31232, 17, 0
109, 1, 1, 1, 1, -28696, 1
1, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, 232, 0
100, 1, 1, 1, 1, 0, 0
31008, 1, 1, 1, -17357, -11368, -17693
0, 1, 1, 1, -12288, 21903, -6471
4231, 1, 1, 1, 0, 0, 0
25700, 1, 1, 1, 0, 4096, 44
-1, 1, 1, 1, 0, 0, 0
22407, 1, 1, 1, 2788, 3249, -16119
0, 1, 1, 1, 0, 0, 4140
-120, 1, 1, 1, 0, 0, 0
18761, 1, 1, 1, 238, 0, -13823
25600, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 25600, 0
-1, 1, 1, 1, -1, 255, 0
0, 1, 1, 1, 256, -256, -1
255, 1, 1, 1, 0, 0, 9984
32512, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 100, 0, -256
12845, 1, 1, 1, 56, 0, 10000
0, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 8, 256, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 0, 10
11533, 1, 1, 1, -1, -1, 4351
4626, 1, 1, 1, 4626, 4626, 4626
26368, 1, 1, 1, 26471, 4199, 0
11536, 1, 1, 1, 14389, 10036, 0
1, 1, 1, 1, 0, -1, -1
-14500, 1, 1, 1, 0, 0, 22019
0, 1, 1, 1, 256, 0, 256
-1, 1, 1, 1, -1, -1, -1
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 25600, 0
-27651, 1, 1, 1, 1, 0, 0
257, 1, 1, 1, 0, 0, 1
0, 1, 1, 1, 256, 151, 256
-29556, 1, 1, 1, 4096, 39, 0
-15360, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, 0, 25600
4570, 1, 1, 1, 0, 256, 0
-28671, 1, 1, 1, -1, 255, 0
100, 1, 1, 1, -8448, 0, 0
0, 1, 1, 1, 256, 25600, 256
-1, 1, 1, 1, 1, 8224, 8224
511, 1, 1, 1, 0, -256, -1
14593, 1, 1, 1, -17151, -1491, -13523
50, 1, 1, 1, 0, -256, -1
10000, 1, 1, 1, -256, -1, -1
255, 1, 1, 1, 0, -255, -1
0, 1, 1, 1, 0, 0, 25600
-19151, 1, 1, 1, 16091, -29296, -7475
9998, 1, 1, 1, 100, 0, 0
1390, 1, 1, 1, 21707, -18243, -5209
14381, 1, 1, 1, 13364, 8750, 255
25600, 1, 1, 1, 0, 0, 1
1, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, 256, 0, 0
-19100, 1, 1, 1, 15908, -31600, -11721
0, 1, 1, 1, 0, 0, 4135
-1, 1, 1, 1, -1, 0, 256
25753, 1, 1, 1, 4314, 1, 0
352, 1, 1, 1, 0, -32000, -19428
0, 1, 1, 1, 0, -256, -1
-31788, 1, 1, 1, -19428, -20011, -9429
-1, 1, 1, 1, -1, -1, -1
-256, 1, 1, 1, -1, -1, -1
-12806, 1, 1, 1, 0, -31904, -19428
25616, 1, 1, 1, 0, 4045, -7321
0, 1, 1, 1, 0, 13568, 13369
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 0, 0, 25600
4196, 1, 1, 1, 39, -6126, -26501
-256, 1, 1, 1, -9728, 11565, -8296
109, 1, 1, 1, 21505, 21588, 21588
100, 1, 1, 1, 0, 256, 4096
0, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, -1, 0
109, 1, 1, 1, 0, 0, 256
365, 1, 1, 1, 1, -28696, 15621
109, 1, 1, 1, 1, -28696, -15981
-32768, 1, 1, 1, 0, 0, 2816
25345, 1, 1, 1, 25443, 25443, 25443
133, 1, 1, 1, 1, 8224, 8224
133, 1, 1, 1, 0, 0, 0
133, 1, 1, 1, -1797, 16787, 27737
133, 1, 1, 1, -31987, -24, -1
197, 1, 1, 1, 1, 10000, 0
0, 1, 1, 1, 1, -7968, -7968
-9332, 1, 1, 1, 1, 25600, 111
109, 1, 1, 1, 1, -1, -26881
122, 1, 1, 1, -23452, -16963, -16963
-256, 1, 1, 1, -2, -1, 511
136, 1, 1, 1, 0, 0, 0
136, 1, 1, 1, 0, 0, 0
257, 1, 1, 1, 257, 257, 257
-9332, 1, 1, 1, 1, -8448, -17112
4096, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 0, 0, 4135
3684, 1, 1, 1, 3598, 3598, 3598
175, 1, 1, 1, 0, 4097, 39
1, 1, 1, 1, 128, 0, 0
0, 1, 1, 1, 256, 255, 256
-1, 1, 1, 1, -1, -15164, 0
20576, 1, 1, 1, 0, 0, 1
1, 1, 1, 1, 0, 0, 0
-13472, 1, 1, 1, 36, 0, 1
255, 1, 1, 1, -1, -1, -1
-3584, 1, 1, 1, 474, 6663, 0
-31392, 1, 1, 1, 4241, 1, 0
14592, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, 3072, 0, -29684
25649, 1, 1, 1, -256, 4097, 24089
12725, 1, 1, 1, 25781, 0, 0
356, 1, 1, 1, 0, 17920, 26182
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 0, -256, 2599
-19152, 1, 1, 1, 219, 0, 0
13585, 1, 1, 1, 14135, 14129, 12857
0, 1, 1, 1, 0, 0, -256
109, 1, 1, 1, 255, 0, 0
109, 1, 1, 1, 100, 0, 0
-1, 1, 1, 1, -1, -1, -1
-25574, 1, 1, 1, -11875, -21989, -17078
7423, 1, 1, 1, 0, 1, 0
109, 1, 1, 1, 1, -28696, -15981
4205, 1, 1, 1, 39, 0, 0
-20735, 1, 1, 1, -20561, -20561, -20561
0, 1, 1, 1, 256, -256, -1
-11600, 1, 1, 1, 3358, -24979, 32041
-512, 1, 1, 1, 100, 10000, 0
0, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, 4324, 23079, -10601
14381, 1, 1, 1, 13104, 12853, -202
0, 1, 1, 1, 25600, 0, 0
1, 1, 1, 1, 0, -1, 4351
-16471, 1, 1, 1, 387, 0, -32000
4305, 1, 1, 1, 39, 0, 0
-1, 1, 1, 1, -1, -1, -5
136, 1, 1, 1, 0, 0, 0
-13116, 1, 1, 1, -4001, 6465, -22619
16401, 1, 1, 1, 100, 0, 0
14080, 1, 1, 1, 11775, 312, 0
27904, 1, 1, 1, 58, 0, 0
4212, 1, 1, 1, 39, 10000, 25600
1, 1, 1, 1, -8704, -8482, -8482
25835, 1, 1, 1, 0, 0, 0
29440, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 1, 0, 25600
-512, 1, 1, 1, 0, 256, 10000
1, 1, 1, 1, 100, 0, 0
62, 1, 1, 1, 0, 1, -189
1, 1, 1, 1, 0, 0, 256
0, 1, 1, 1, 0, 0, 0
99, 1, 1, 1, 1, 256, 0
46, 1, 1, 1, 10000, 0, 0
0, 1, 1, 1, 256, 9727, 9509
32608, 1, 1, 1, 25700, 17255, 255
0, 1, 1, 1, 0, 0, -1
-137, 1, 1, 1, -1, -1, 255
-4336, 1, 1, 1, 216, 255, 0
-13602, 1, 1, 1, 0, 14336, 0
-1, 1, 1, 1, 4112, 4112, 1
100, 1, 1, 1, 0, 0, 0
33, 1, 1, 1, 0, 6, -1
100, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 8319, 29162
-10963, 1, 1, 1, 15080, -2749, -15788
19044, 1, 1, 1, 11559, 14133, 0
-13606, 1, 1, 1, -8605, 8867, 27097
0, 1, 1, 1, -1, 255, 0
4097, 1, 1, 1, 39, 0, 16384
9999, 1, 1, 1, 0, 1, 4096
29924, 1, 1, 1, 32581, -29897, 5476
-26, 1, 1, 1, -1, -1, -1
49, 1, 1, 1, 0, 0, -129
-19151, 1, 1, 1, 475, 0, 4864
100, 1, 1, 1, 0, 0, 0
-19151, 1, 1, 1, 16347, -1, -1
49, 1, 1, 1, 2048, 1, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 4096, 39
4096, 1, 1, 1, 39, 11565, 13621
1, 1, 1, 1, 1, 0, 0
16, 1, 1, 1, 0, 9985, 1
24676, 1, 1, 1, 24672, 0, 256
16520, 1, 1, 1, 4096, 39, 0
20104, 1, 1, 1, -27902, 39, 0
-31904, 1, 1, 1, 0, -1, -1
100, 1, 1, 1, 25600, 0, 0
0, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, -17477, -17477, -17477
-21152, 1, 1, 1, 255, -1, -256
-32512, 1, 1, 1, 165, -256, 511
31, 1, 1, 1, 1, 0, 12340
-31904, 1, 1, 1, -19428, -20011, -9429
511, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 10000, 0, 0
25696, 1, 1, 1, 255, 11739, 0
0, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 256, -16639, -21080
136, 1, 1, 1, 11520, 13873, 51
-31904, 1, 1, 1, 0, -2056, -19428
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 0
-147, 1, 1, 1, -16162, 10000, 13608
20506, 1, 1, 1, -32420, 3176, 28735
100, 1, 1, 1, 256, -23553, 0
108, 1, 1, 1, 0, 1, 1
109, 1, 1, 1, 25601, 0, 0
-256, 1, 1, 1, 0, 0, 10000
25733, 1, 1, 1, 0, 0, 25600
133, 1, 1, 1, 10000, 0, 0
-1, 1, 1, 1, -1, 128, 0
-123, 1, 1, 1, 0, 0, 256
186, 1, 1, 1, 0, 0, 0
388, 1, 1, 1, 0, 0, 4096
0, 1, 1, 1, 0, 0, 100
0, 1, 1, 1, 1, -7968, -7968
-9332, 1, 1, 1, 1, -8448, -17112
-1, 1, 1, 1, -1, -1, -1
109, 1, 1, 1, 1, -1, -1
-255, 1, 1, 1, 0, 0, 256
-7981, 1, 1, 1, 6786, -25444, -13084
244, 1, 1, 1, 0, 14381, 256
11520, 1, 1, 1, 12598, 13368, 52
0, 1, 1, 1, 10794, 10794, 10794
5337, 1, 1, 1, -228, 0, 0
100, 1, 1, 1, -12351, -1074, 4351
-32240, 1, 1, 1, 25, 10000, 1
-24673, 1, 1, 1, -24673, -31841, 0
10000, 1, 1, 1, -24576, -26777, 4877
0, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 0, -1, -1
100, 1, 1, 1, 0, 21504, 21588
0, 1, 1, 1, -25137, 29413, 0
0, 1, 1, 1, 0, 0, 10000
3168, 1, 1, 1, 31470, -19584, 7103
-3584, 1, 1, 1, 474, 0, -256
25650, 1, 1, 1, -256, 0, 0
-1, 1, 1, 1, -1, -1, -1
-207, 1, 1, 1, -1, 0, 0
0, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, -19428, 213
0, 1, 1, 1, 0, 0, 25600
1, 1, 1, 1, 0, -31635, 12389
0, 1, 1, 1, -1, -1, -1
109, 1, 1, 1, 0, 1, 1
-257, 1, 1, 1, -2, -1, -1
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, -256, -1, -1
-1, 1, 1, 1, -1, 25855, 0
-147, 1, 1, 1, -1, -1, 0
0, 1, 1, 1, 0, 0, 4135
22408, 1, 1, 1, 0, 256, 14385
257, 1, 1, 1, 100, 0, 0
25700, 1, 1, 1, 0, 82, 0
-256, 1, 1, 1, 255, 0, 2
22408, 1, 1, 1, 10980, -1, -1
0, 1, 1, 1, 5376, 1, 0
0, 1, 1, 1, 10000, 0, 0
0, 1, 1, 1, 256, 13366, 13879
-31745, 1, 1, 1, -19428, -20011, -9429
15, 1, 1, 1, 0, 4097, 39
11842, 1, 1, 1, 4349, 472, 0
136, 1, 1, 1, 0, 0, 4096
8, 1, 1, 1, 0, 4096, -1
2816, 1, 1, 1, -254, 256, 0
10000, 1, 1, 1, 0, 0, 0
14080, 1, 1, 1, 11520, 10000, 0
14080, 1, 1, 1, 256, 0, 11520
25855, 1, 1, 1, 57, 0, 0
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 12544
64, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 4096, 295, 0
-156, 1, 1, 1, 255, 0, 1
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 255, 25639, 0
4095, 1, 1, 1, 6672, 21205, 0
1, 1, 1, 1, 0, 3585, 3598
9488, 1, 1, 1, 23, 0, 6405
7312, 1, 1, 1, -10252, -23560, -8143
15623, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
-28671, 1, 1, 1, 9216, 25636, 0
100, 1, 1, 1, 0, 0, 0
-7129, 1, 1, 1, 100, 0, 0
0, 1, 1, 1, -25600, 0, 0
4161, 1, 1, 1, 39, 0, 0
-13602, 1, 1, 1, 10000, 0, 0
-9984, 1, 1, 1, 22669, 31766, 3246
-1, 1, 1, 1, -1, -1, 0
0, 1, 1, 1, 0, 0, 25600
-9037, 1, 1, 1, 0, 0, 0
-512, 1, 1, 1, 12589, 309, 0
1, 1, 1, 1, 0, -27331, -10918
-20262, 1, 1, 1, -20304, -20304, -20304
-256, 1, 1, 1, 13, 0, 0
12826, 1, 1, 1, -13606, 222, 0
1, 1, 1, 1, 0, 8737, 1
255, 1, 1, 1, -256, -1, -1
8192, 1, 1, 1, 256, 12544, 14012
4112, 1, 1, 1, 10000, 0, 0
-156, 1, 1, 1, 4096, 10023, 22280
-19151, 1, 1, 1, 0, 0, 4096
4609, 1, 1, 1, 4882, 4804, 4626
-19151, 1, 1, 1, 16091, -28528, -28528
-256, 1, 1, 1, 255, 0, 4097
-19151, 1, 1, 1, 0, 0, 0
16, 1, 1, 1, 0, -11759, -25478
12301, 1, 1, 1, -512, 100, 0
-31904, 1, 1, 1, -11492, -20002, -20047
-11402, 1, 1, 1, 0, 0, 0
128, 1, 1, 1, 0, -31841, 284
-32416, 1, 1, 1, -19427, -20011, -9429
25956, 1, 1, 1, 356, 255, 25600
25600, 1, 1, 1, 0, -29696, -5850
100, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, 25855, 0
-31904, 1, 1, 1, 4124, 39, 25600
4192, 1, 1, 1, 4326, 1, 0
10000, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -19428, -20011, -9429
10000, 1, 1, 1, 0, 26112, 12
-1, 1, 1, 1, -1, -1, -1
109, 1, 1, 1, -25444, -25444, -25444
-32507, 1, 1, 1, 39, 0, 0
109, 1, 1, 1, -13311, -28696, 27789
-19455, 1, 1, 1, 8, -256, -1
8301, 1, 1, 1, -22448, -22528, 24320
-32255, 1, 1, 1, 0, 4112, 0
11755, 1, 1, 1, 13105, 4196, -217
0, 1, 1, 1, 0, 0, -1
133, 1, 1, 1, 1, -24, -1
-208, 1, 1, 1, -1, 0, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
133, 1, 1, 1, 0, 0, 0
-22651, 1, 1, 1, -22617, -22617, -22617
23296, 1, 1, 1, 23387, 91, 0
-9333, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
109, 1, 1, 1, 1, -1, -1
4096, 1, 1, 1, 0, 0, 0
25687, 1, 1, 1, 0, 256, 0
-5872, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
-29042, 1, 1, 1, 19969, 0, 2816
1, 1, 1, 1, 25600, 25700, 25700
0, 1, 1, 1, 25600, 0, 0
17971, 1, 1, 1, -1, 255, -1
301, 1, 1, 1, 0, 12800, 14641
-31904, 1, 1, 1, -19428, -20011, -9429
255, 1, 1, 1, -13056, -8969, -1745
96, 1, 1, 1, 16384, 0, -1712
352, 1, 1, 1, 1, 0, 0
12079, 1, 1, 1, 12079, 13314, 10853
4128, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
-8656, 1, 1, 1, -21803, 8589, -3941
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 4135
272, 1, 1, 1, 257, 257, 257
0, 1, 1, 1, -27804, -27757, -27757
0, 1, 1, 1, 0, 0, 16384
-255, 1, 1, 1, 0, 0, 0
-2, 1, 1, 1, -1, -1, -1
100, 1, 1, 1, -256, 0, 0
45, 1, 1, 1, 256, 0, 0
10000, 1, 1, 1, 0, 0, 256
6, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, 3598, 3598
109, 1, 1, 1, 0, -29184, -29042
-22874, 1, 1, 1, -22874, -22874, -156
20321, 1, 1, 1, 22408, 2788, 0
-120, 1, 1, 1, 0, 0, 0
3327, 1, 1, 1, -256, 12, 255
0, 1, 1, 1, 0, 115, 4135
4148, 1, 1, 1, 39, 0, 100
174, 1, 1, 1, 0, 0, 0
237, 1, 1, 1, 0, -1, -8193
392, 1, 1, 1, 10000, 0, 0
1416, 1, 1, 1, -1, -1, -1
2305, 1, 1, 1, 0, 0, 0
-27729, 1, 1, 1, 100, 0, 0
-28101, 1, 1, 1, 3809, 0, 0
-9291, 1, 1, 1, 2, 0, 0
137, 1, 1, 1, 0, 0, 0
648, 1, 1, 1, -7081, 10, 0
100, 1, 1, 1, 1, 0, 1
25601, 1, 1, 1, 4096, 0, 1
0, 1, 1, 1, 0, 0, 0
4384, 1, 1, 1, 0, -31736, 451
1, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, -256, -1, 511
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 0
-156, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 0, 0, 9984
257, 1, 1, 1, 257, 0, -31613
97, 1, 1, 1, 16384, 65, 0
15280, 1, 1, 1, 1544, 17085, 19380
511, 1, 1, 1, 0, 0, 0
32767, 1, 1, 1, 64, 0, -1
-1, 1, 1, 1, -1, -1, -1
4096, 1, 1, 1, 39, 100, 0
80, 1, 1, 1, 4096, 39, 4096
-256, 1, 1, 1, -1, -1, -1
-13606, 1, 1, 1, -8605, -23388, -23388
10002, 1, 1, 1, 22288, 4113, 39
11738, 1, 1, 1, 100, 0, 0
10256, 1, 1, 1, -255, -256, 10000
100, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, -1, -1, -1
10000, 1, 1, 1, 0, -1, 1
0, 1, 1, 1, -256, -1, 255
1, 1, 1, 1, 0, 16484, 12845
256, 1, 1, 1, 0, 9984, 4096
14592, 1, 1, 1, -17151, -1491, -13523
22616, 1, 1, 1, 88, -256, 0
-3584, 1, 1, 1, 30761, -23453, 27370
48, 1, 1, 1, 0, 0, 9984
1, 1, 1, 1, 0, 4351, 39
11520, 1, 1, 1, 11565, 11565, 11565
0, 1, 1, 1, 0, 0, 9984
10000, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, -7424, 5, 4135
-43, 1, 1, 1, -19428, -31904, -256
4096, 1, 1, 1, 39, 0, 0
-2817, 1, 1, 1, 0, 0, 0
511, 1, 1, 1, 0, 0, 0
-14769, 1, 1, 1, 0, 256, 26139
-31904, 1, 1, 1, 0, 0, -768
0, 1, 1, 1, 0, 255, 0
-129, 1, 1, 1, 256, -5398, -24250
0, 1, 1, 1, 1792, 24672, 24672
0, 1, 1, 1, -9984, 4161, 39
0, 1, 1, 1, 0, -29184, -29042
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 4135
13613, 1, 1, 1, 5428, -1, 0
109, 1, 1, 1, 100, 0, 0
3907, 1, 1, 1, 0, 0, 4135
1, 1, 1, 1, 1280, 1285, 1285
109, 1, 1, 1, 5, -20818, 10000
109, 1, 1, 1, 0, 256, 100
14957, 1, 1, 1, 14381, 0, 0
109, 1, 1, 1, 1, 1, 0
1, 1, 1, 1, -27648, -27500, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 4096, 39, 0
133, 1, 1, 1, -32640, 25728, 0
133, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 0, 10000, 0
-1, 1, 1, 1, 100, 0, 0
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
109, 1, 1, 1, 1, -1, -1
255, 1, 1, 1, 12845, 14393, 13879
256, 1, 1, 1, -27761, -19007, 25669
-7032, 1, 1, 1, 4141, 39, 0
24576, 1, 1, 1, 7560, -21967, -30732
-217, 1, 1, 1, -1, -1, 255
4112, 1, 1, 1, 39, 0, 0
9252, 1, 1, 1, 9252, 0, 0
255, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 25755, 0, 0
0, 1, 1, 1, 100, 0, 0
1, 1, 1, 1, 2683, 0, 0
14406, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 10000, 0, 0
4197, 1, 1, 1, -256, 0, 0
255, 1, 1, 1, -7169, 100, 2048
16895, 1, 1, 1, 16705, 16705, 16705
11590, 1, 1, 1, 1, 0, 12329
-3584, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 321, 0
-20932, 1, 1, 1, 620, -27510, -27500
19150, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 0, 0, 0
9995, 1, 1, 1, -1, 25600, 25700
0, 1, 1, 1, 0, 0, 9984
-64, 1, 1, 1, -9984, 0, 256
1, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, -1, -1
10000, 1, 1, 1, 0, 0, 0
529, 1, 1, 1, 109, 27, -9510
157, 1, 1, 1, 0, 0, 10000
0, 1, 1, 1, 0, 0, 32
254, 1, 1, 1, 0, 256, 0
8193, 1, 1, 1, 9563, 4096, 39
0, 1, 1, 1, 256, 134, 0
12544, 1, 1, 1, 22408, 228, 256
22408, 1, 1, 1, 2788, 3249, -16119
0, 1, 1, 1, 200, 16385, 4096
-22520, 1, 1, 1, 1, 0, 2788
-28941, 1, 1, 1, 181, -512, 0
-10239, 1, 1, 1, 25600, -1, -1
10000, 1, 1, 1, 1, 0, 0
12337, 1, 1, 1, 12857, 13620, -16119
1, 1, 1, 1, 0, -30720, -21578
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, -27391, -14892
0, 1, 1, 1, 0, 0, 4096
24219, 1, 1, 1, 449, 10000, 0
4351, 1, 1, 1, 39, 0, 0
14637, 1, 1, 1, 48, 0, 0
-23902, 1, 1, 1, 11308, 11308, 11308
0, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 4312
25957, 1, 1, 1, 25957, -2828, -2987
-1, 1, 1, 1, 10000, 0, 0
10000, 1, 1, 1, 0, 0, -28953
24576, 1, 1, 1, 0, 0, 0
84, 1, 1, 1, 255, 12341, 14645
-32160, 1, 1, 1, 187, 10000, 0
-255, 1, 1, 1, -1, 4096, 39
1, 1, 1, 1, 0, 0, 0
270, 1, 1, 1, -51, -1, -1
13607, 1, 1, 1, -207, 0, 0
14637, 1, 1, 1, 304, 0, -256
-38, 1, 1, 1, -1, -1, -1
-6600, 1, 1, 1, -8910, -26838, -32540
1, 1, 1, 1, 24064, 16999, 7787
4314, 1, 1, 1, 39, 1, 0
19472, 1, 1, 1, 1, 0, 10000
-20601, 1, 1, 1, 77, -1, -1
-39, 1, 1, 1, -1, -1, -1
255, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 256, 0, 0
0, 1, 1, 1, 10000, 4096, 39
218, 1, 1, 1, -9728, 0, 0
25818, 1, 1, 1, 0, 0, 0
13869, 1, 1, 1, 12340, -9215, 105
272, 1, 1, 1, 0, 9984, 0
-19151, 1, 1, 1, 16091, -31600, -11721
100, 1, 1, 1, 0, 0, 255
25649, 1, 1, 1, 5848, 0, 0
24416, 1, 1, 1, 108, 0, 0
-19151, 1, 1, 1, 12763, 100, 0
-19151, 1, 1, 1, 475, 0, 15616
255, 1, 1, 1, 10000, 0, 0
10000, 1, 1, 1, 1, 0, 13105
-9017, 1, 1, 1, 10512, 19, 1
25821, 1, 1, 1, 0, 0, 0
16520, 1, 1, 1, 4096, 39, 0
-1, 1, 1, 1, -1, -26582, -4080
-31904, 1, 1, 1, 25628, 0, 0
100, 1, 1, 1, 0, 0, 0
11565, 1, 1, 1, 11565, 11565, 0
12544, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
-20193, 1, 1, 1, 25700, 10000, 0
27904, 1, 1, 1, -18569, 22712, 32551
0, 1, 1, 1, 23040, 231, 0
-32160, 1, 1, 1, 0, 0, 0
32097, 1, 1, 1, -7583, -2929, -30226
25696, 1, 1, 1, 255, 255, -256
-31904, 1, 1, 1, 0, -2056, -19428
134, 1, 1, 1, 0, 1, 9984
-31904, 1, 1, 1, 0, -2056, -19428
-9332, 1, 1, 1, 1, -8448, -17112
0, 1, 1, 1, 256, 24063, 14634
0, 1, 1, 1, 0, 0, 25600
109, 1, 1, 1, 1, 232, 0
0, 1, 1, 1, 1, 0, -15981
-240, 1, 1, 1, 255, 0, 0
21074, 1, 1, 1, -12157, 11843, 21074
10000, 1, 1, 1, 28874, -337, -1
-16640, 1, 1, 1, -1, -1, -1
