14906, 1, 9, 4225330, 9, 14906
46, 20, 9, 4225330, 9, 0
-27687, -26525, 9, 4225330, 9, 12177
25390, 10000, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-19952, -19790, 9, 4225330, 9, -19790
0, 0, 9, 4225330, 9, -5632
12715, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 1
255, 0, 9, 4225330, 9, 1
0, 100, 9, 4225330, 9, 256
29363, 0, 9, 4225330, 9, 99
8135, 0, 9, 4225330, 9, 0
184, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
155, 0, 9, 4225330, 9, 0
10368, 0, 9, 4225330, 9, 39
302, 4096, 9, 4225330, 9, 233
-27346, 407, 9, 4225330, 9, -20887
257, 0, 9, 4225330, 9, 0
-16706, 256, 9, 4225330, 9, -16706
-256, 0, 9, 4225330, 9, 0
25646, 0, 9, 4225330, 9, 0
11792, -20893, 9, 4225330, 9, 19275
19246, -16641, 9, 4225330, 9, 14947
2, 0, 9, 4225330, 9, 0
0, 6939, 9, 4225330, 9, 7167
27438, 27499, 9, 4225330, 9, 27499
30207, -17091, 9, 4225330, 9, -25840
13869, 511, 9, 4225330, 9, 0
-3072, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, -14907
422, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 255
0, 0, 9, 4225330, 9, 0
4112, 0, 9, 4225330, 9, 39
2560, 0, 9, 4225330, 9, 155
0, 0, 9, 4225330, 9, 0
80, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
4190, 0, 9, 4225330, 9, 39
25816, 0, 9, 4225330, 9, -256
4096, -14950, 9, 4225330, 9, 8231
-10224, -4608, 9, 4225330, 9, 0
-489, 0, 9, 4225330, 9, 25600
11520, 11565, 9, 4225330, 9, 11551
12800, 50, 9, 4225330, 9, 13874
11135, 0, 9, 4225330, 9, 225
4096, 39, 9, 4225330, 9, 4135
25600, 51, 9, 4225330, 9, 13613
25855, 0, 9, 4225330, 9, 0
-14336, 0, 9, 4225330, 9, 100
272, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 256
0, -257, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 256
96, 39, 9, 4225330, 9, 4096
10000, 100, 9, 4225330, 9, 0
249, 0, 9, 4225330, 9, 4
4112, 0, 9, 4225330, 9, 39
-32000, 0, 9, 4225330, 9, 25616
-22633, 0, 9, 4225330, 9, 256
0, 512, 9, 4225330, 9, 0
29559, -11166, 9, 4225330, 9, -29508
121, 10000, 9, 4225330, 9, 0
-4778, 100, 9, 4225330, 9, -18260
0, 0, 9, 4225330, 9, 0
257, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
-22633, 0, 9, 4225330, 9, 25104
0, 0, 9, 4225330, 9, 0
256, -7566, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
-256, 0, 9, 4225330, 9, -256
537, -21941, 9, 4225330, 9, -16694
537, -21941, 9, 4225330, 9, -16694
-22633, 0, 9, 4225330, 9, -28786
-22633, -14907, 9, 4225330, 9, -14907
-7935, 14054, 9, 4225330, 9, -11633
0, 0, 9, 4225330, 9, 1
-466, 1, 9, 4225330, 9, 19200
19246, -32768, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 1
16174, -12464, 9, 4225330, 9, -30195
0, 0, 9, 4225330, 9, 0
1, 256, 9, 4225330, 9, 100
771, 21326, 9, 4225330, 9, -2046
18214, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
0, -15678, 9, 4225330, 9, -15678
19246, 0, 9, 4225330, 9, 45
0, -21846, 9, 4225330, 9, -21846
0, 0, 9, 4225330, 9, 0
25646, 0, 9, 4225330, 9, 0
-28541, -28650, 9, 4225330, 9, 23126
7, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
25600, -256, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, -23714, 9, 4225330, 9, 0
0, 19342, 9, 4225330, 9, -3056
302, 0, 9, 4225330, 9, 256
-23040, 0, 9, 4225330, 9, 12
10000, 0, 9, 4225330, 9, 0
-256, 100, 9, 4225330, 9, 0
0, 18175, 9, 4225330, 9, -32768
19762, 0, 9, 4225330, 9, 0
0, 25600, 9, 4225330, 9, 256
25902, 13107, 9, 4225330, 9, 13107
1, 0, 9, 4225330, 9, 2330
0, 0, 9, 4225330, 9, 0
302, -256, 9, 4225330, 9, 0
19246, -16744, 9, 4225330, 9, -20893
19246, -32617, 9, 4225330, 9, -20893
7, 0, 9, 4225330, 9, 10000
1, 4352, 9, 4225330, 9, 0
-12187, -20893, 9, 4225330, 9, 19246
255, -17151, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
128, 39, 9, 4225330, 9, 4101
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, -29481, 9, 4225330, 9, 10512
18431, -4210, 9, 4225330, 9, 3399
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
100, 10000, 9, 4225330, 9, 0
-21776, 0, 9, 4225330, 9, -25856
32, 0, 9, 4225330, 9, 0
-10240, 0, 9, 4225330, 9, 163
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
-3430, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 257, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-22633, 0, 9, 4225330, 9, 100
-20585, -14907, 9, 4225330, 9, -14907
16, 25600, 9, 4225330, 9, 25600
1, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 256
1, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
-14536, -13289, 9, 4225330, 9, 30947
6393, -12252, 9, 4225330, 9, 1512
-1520, -1286, 9, 4225330, 9, -1286
1280, 0, 9, 4225330, 9, 0
473, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
0, 10000, 9, 4225330, 9, 0
100, -13879, 9, 4225330, 9, 0
-892, 4, 9, 4225330, 9, 16261
0, 0, 9, 4225330, 9, 0
26263, 28669, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
3840, 0, 9, 4225330, 9, 9999
129, 0, 9, 4225330, 9, 12845
17303, 5666, 9, 4225330, 9, 13686
0, 4135, 9, 4225330, 9, 0
16, 0, 9, 4225330, 9, 0
13045, 13109, 9, 4225330, 9, 13877
-24930, -24930, 9, 4225330, 9, -24930
0, 0, 9, 4225330, 9, 1
158, -9630, 9, 4225330, 9, -32768
14634, -32512, 9, 4225330, 9, 25631
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
1, 0, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 1
19246, 0, 9, 4225330, 9, 1
4142, 0, 9, 4225330, 9, 1063
11822, 0, 9, 4225330, 9, 100
24142, 4096, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
30836, 0, 9, 4225330, 9, 29916
16, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-7891, 0, 9, 4225330, 9, 50
10000, 0, 9, 4225330, 9, 0
25685, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
4112, 0, 9, 4225330, 9, 39
4096, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 256
1, 0, 9, 4225330, 9, 0
13623, 11573, 9, 4225330, 9, 13872
0, 0, 9, 4225330, 9, 256
19246, 0, 9, 4225330, 9, -20893
1, 0, 9, 4225330, 9, 0
46, 0, 9, 4225330, 9, 0
0, 356, 9, 4225330, 9, 0
46, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
16, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
46, 0, 9, 4225330, 9, 0
10, 0, 9, 4225330, 9, 0
46, 256, 9, 4225330, 9, 0
19246, 0, 9, 4225330, 9, 100
19246, 4247, 9, 4225330, 9, -20893
19246, 4209, 9, 4225330, 9, 12337
256, 0, 9, 4225330, 9, 1280
0, 0, 9, 4225330, 9, 100
16629, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
239, 9985, 9, 4225330, 9, 0
32566, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
13055, 39, 9, 4225330, 9, 4112
0, 0, 9, 4225330, 9, 1
39, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 16409
13101, 11332, 9, 4225330, 9, 31233
0, 0, 9, 4225330, 9, 256
255, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
0, 10794, 9, 4225330, 9, 0
1, 50, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
236, 314, 9, 4225330, 9, 3328
10000, 100, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 98
28928, 29041, 9, 4225330, 9, 29041
0, 0, 9, 4225330, 9, 45
12589, 13110, 9, 4225330, 9, 12592
-22633, -14907, 9, 4225330, 9, -14907
256, 0, 9, 4225330, 9, 513
0, 0, 9, 4225330, 9, 16
100, 0, 9, 4225330, 9, 0
-16384, 0, 9, 4225330, 9, 0
-30470, -30584, 9, 4225330, 9, -30584
65, 0, 9, 4225330, 9, 0
23802, -4064, 9, 4225330, 9, -768
100, 100, 9, 4225330, 9, 0
-256, 9582, 9, 4225330, 9, 3637
-4346, 28427, 9, 4225330, 9, 0
9984, 4096, 9, 4225330, 9, 255
151, 0, 9, 4225330, 9, 0
49, 13838, 9, 4225330, 9, 0
6312, 973, 9, 4225330, 9, -8195
254, 257, 9, 4225330, 9, 0
4097, 0, 9, 4225330, 9, 39
13975, 0, 9, 4225330, 9, 54
1, 0, 9, 4225330, 9, 0
23130, 23130, 9, 4225330, 9, 23130
0, 0, 9, 4225330, 9, 256
100, 0, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, -89
-255, 0, 9, 4225330, 9, 0
256, -7566, 9, 4225330, 9, 0
-24930, -24930, 9, 4225330, 9, -24930
1, 0, 9, 4225330, 9, 1
-22633, -14907, 9, 4225330, 9, -14907
13112, -7168, 9, 4225330, 9, 12593
0, 0, 9, 4225330, 9, 1
1, 0, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 2
19246, 0, 9, 4225330, 9, 1
19246, -32767, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 0
46, 0, 9, 4225330, 9, -256
11886, 0, 9, 4225330, 9, 0
20992, 27756, 9, 4225330, 9, 257
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
46, 0, 9, 4225330, 9, 0
356, 25600, 9, 4225330, 9, 0
-156, 39, 9, 4225330, 9, 4096
-27641, 0, 9, 4225330, 9, 350
0, 5911, 9, 4225330, 9, 5911
-29440, 25600, 9, 4225330, 9, 0
-22633, 0, 9, 4225330, 9, -28786
-3041, 11685, 9, 4225330, 9, 15616
19246, 0, 9, 4225330, 9, 0
16, 4096, 9, 4225330, 9, 100
100, 0, 9, 4225330, 9, 0
0, 3072, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 0
0, 26728, 9, 4225330, 9, 26728
369, 25600, 9, 4225330, 9, -256
46, 0, 9, 4225330, 9, 0
-17648, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 100
16, 1, 9, 4225330, 9, 0
512, 0, 9, 4225330, 9, 1
19246, 57, 9, 4225330, 9, -20893
21588, 9660, 9, 4225330, 9, 3332
100, 0, 9, 4225330, 9, -9789
-21600, 0, 9, 4225330, 9, 28075
25646, 0, 9, 4225330, 9, 0
100, 2682, 9, 4225330, 9, -23296
0, 0, 9, 4225330, 9, 100
108, -26507, 9, 4225330, 9, -12894
8192, 256, 9, 4225330, 9, 256
17965, 13869, 9, 4225330, 9, 22029
31982, 10000, 9, 4225330, 9, 0
-3599, 12593, 9, 4225330, 9, 11761
0, 0, 9, 4225330, 9, 4156
13951, -208, 9, 4225330, 9, 12593
256, 0, 9, 4225330, 9, 272
1, 100, 9, 4225330, 9, 0
-256, 1, 9, 4225330, 9, 0
-7711, -7711, 9, 4225330, 9, -7711
12845, 10000, 9, 4225330, 9, 14135
0, 52, 9, 4225330, 9, 5136
0, 0, 9, 4225330, 9, 4096
-10695, 13108, 9, 4225330, 9, 19288
1, 100, 9, 4225330, 9, 0
256, 4096, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 13880
16, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 1
-22633, -14907, 9, 4225330, 9, -14907
-20585, 20165, 9, 4225330, 9, -14907
-6902, 0, 9, 4225330, 9, 0
10442, 14, 9, 4225330, 9, 27175
255, 357, 9, 4225330, 9, 256
-20561, -20561, 9, 4225330, 9, -20561
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -256
25600, 0, 9, 4225330, 9, 0
771, 0, 9, 4225330, 9, 10000
0, 10037, 9, 4225330, 9, 0
-10683, 8766, 9, 4225330, 9, 27425
0, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
-5582, 0, 9, 4225330, 9, 10000
147, -17477, 9, 4225330, 9, -22632
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, -32768
0, 0, 9, 4225330, 9, 256
100, 191, 9, 4225330, 9, -26880
151, 0, 9, 4225330, 9, 0
2, 0, 9, 4225330, 9, 1
-22633, 3791, 9, 4225330, 9, 25104
100, -26880, 9, 4225330, 9, 0
20992, 21074, 9, 4225330, 9, 21074
-21247, 0, 9, 4225330, 9, 1
0, -27243, 9, 4225330, 9, -27392
-22633, 0, 9, 4225330, 9, -28786
158, -9630, 9, 4225330, 9, -32768
5, 0, 9, 4225330, 9, 100
-22633, -14907, 9, 4225330, 9, -14907
19246, 0, 9, 4225330, 9, 1
19246, -722, 9, 4225330, 9, 23473
19409, 0, 9, 4225330, 9, 1
19246, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
32512, 0, 9, 4225330, 9, 0
60, 30351, 9, 4225330, 9, -7209
0, 257, 9, 4225330, 9, 257
4128, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 1
13099, 100, 9, 4225330, 9, 13105
11520, 13617, 9, 4225330, 9, 12084
14336, 51, 9, 4225330, 9, 12343
10000, 1, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
302, 17152, 9, 4225330, 9, 2048
0, 4096, 9, 4225330, 9, 0
25700, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
100, 1, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 0
0, 39, 9, 4225330, 9, 4096
11054, -2994, 9, 4225330, 9, 18335
46, 0, 9, 4225330, 9, 0
19246, -16745, 9, 4225330, 9, -20893
19246, -20842, 9, 4225330, 9, 4195
46, 433, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
192, 0, 9, 4225330, 9, 0
1, 100, 9, 4225330, 9, -11521
19326, -16745, 9, 4225330, 9, -20893
0, 0, 9, 4225330, 9, 0
25419, 0, 9, 4225330, 9, 10000
25360, -27202, 9, 4225330, 9, -26706
0, 0, 9, 4225330, 9, 0
26728, 26728, 9, 4225330, 9, 26728
0, -6426, 9, 4225330, 9, -6656
25600, 0, 9, 4225330, 9, 16606
15, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
155, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 10000
100, 256, 9, 4225330, 9, 0
0, 255, 9, 4225330, 9, 0
22939, -28677, 9, 4225330, 9, 10131
10025, 0, 9, 4225330, 9, 1
1, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25600
97, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-6940, -6940, 9, 4225330, 9, -6940
0, -10281, 9, 4225330, 9, -10281
164, 0, 9, 4225330, 9, 0
-31050, 0, 9, 4225330, 9, 16
11763, 13869, 9, 4225330, 9, 14646
256, 0, 9, 4225330, 9, 0
-22633, -14907, 9, 4225330, 9, -14907
-22633, -14907, 9, 4225330, 9, -14907
0, 1, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
116, 0, 9, 4225330, 9, 0
0, 13312, 9, 4225330, 9, 0
1, 100, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
-2415, 10000, 9, 4225330, 9, 0
11437, -256, 9, 4225330, 9, 0
8193, 0, 9, 4225330, 9, 0
11520, 0, 9, 4225330, 9, 54
104, 256, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 0
5119, 4096, 9, 4225330, 9, 26579
3223, -28647, 9, 4225330, 9, 14336
10001, 0, 9, 4225330, 9, 0
257, 1, 9, 4225330, 9, 257
0, 4096, 9, 4225330, 9, 1
251, 0, 9, 4225330, 9, 0
255, 4096, 9, 4225330, 9, 0
0, 180, 9, 4225330, 9, 255
-22633, 511, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, -313
256, -7566, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 320
25360, 27278, 9, 4225330, 9, 28078
20992, 21074, 9, 4225330, 9, 21074
1, 0, 9, 4225330, 9, 1
19502, -1008, 9, 4225330, 9, -24989
0, 0, 9, 4225330, 9, 0
19246, -32768, 9, 4225330, 9, 1
19246, 256, 9, 4225330, 9, 0
302, 19200, 9, 4225330, 9, 0
151, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -256
0, 256, 9, 4225330, 9, 0
257, 257, 9, 4225330, 9, 257
11520, 13057, 9, 4225330, 9, 12598
-4562, 430, 9, 4225330, 9, 4526
0, 1, 9, 4225330, 9, 11520
0, -23971, 9, 4225330, 9, -23902
-14795, 0, 9, 4225330, 9, 25601
-20703, 0, 9, 4225330, 9, 256
-2305, 25600, 9, 4225330, 9, 1671
0, 54, 9, 4225330, 9, -256
4161, 0, 9, 4225330, 9, 39
1, 27648, 9, 4225330, 9, 0
29696, 0, 9, 4225330, 9, 169
46, 17564, 9, 4225330, 9, 6168
303, 0, 9, 4225330, 9, 255
16, 0, 9, 4225330, 9, 0
257, 14336, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
56, 3341, 9, 4225330, 9, 3344
46, 0, 9, 4225330, 9, 0
0, 29642, 9, 4225330, 9, 256
4113, 4147, 9, 4225330, 9, 15120
0, 0, 9, 4225330, 9, 0
13878, 13878, 9, 4225330, 9, 13878
23304, 0, 9, 4225330, 9, 25957
46, 0, 9, 4225330, 9, 0
10000, 14388, 9, 4225330, 9, 14080
27728, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
257, 256, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
16, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
4258, 13824, 9, 4225330, 9, 39
15783, 0, 9, 4225330, 9, 1
10000, 1841, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 2313, 9, 4225330, 9, 2559
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
0, 23553, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-1938, 0, 9, 4225330, 9, -256
0, 0, 9, 4225330, 9, 0
1, 1, 9, 4225330, 9, -256
1, 0, 9, 4225330, 9, -7539
0, 0, 9, 4225330, 9, 100
256, 0, 9, 4225330, 9, 100
0, 1, 9, 4225330, 9, 0
135, 0, 9, 4225330, 9, 0
11763, -21967, 9, 4225330, 9, 14646
0, 0, 9, 4225330, 9, 0
0, -25217, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
4112, 0, 9, 4225330, 9, 39
0, 1, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, -10281
100, 1, 9, 4225330, 9, 320
25600, 0, 9, 4225330, 9, 4135
20580, 20560, 9, 4225330, 9, 20560
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25600
151, 0, 9, 4225330, 9, 0
151, 0, 9, 4225330, 9, 0
4096, 100, 9, 4225330, 9, 39
100, 0, 9, 4225330, 9, 0
-28059, 100, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
1, 25786, 9, 4225330, 9, -863
-4185, 39, 9, 4225330, 9, 4194
-18505, 0, 9, 4225330, 9, 0
4247, 5909, 9, 4225330, 9, 5910
-156, 27844, 9, 4225330, 9, 3072
11536, 0, 9, 4225330, 9, 14131
13045, 13109, 9, 4225330, 9, 13877
-21247, 100, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, -256
158, -9630, 9, 4225330, 9, -32768
-22633, 75, 9, 4225330, 9, -28786
-22633, -14907, 9, 4225330, 9, -14907
64, 0, 9, 4225330, 9, 131
19246, 39, 9, 4225330, 9, -30192
1, 0, 9, 4225330, 9, 0
19246, -32768, 9, 4225330, 9, 1
19246, 0, 9, 4225330, 9, 100
-26310, -527, 9, 4225330, 9, -32364
0, 0, 9, 4225330, 9, 0
-4645, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
45, 0, 9, 4225330, 9, 0
2832, 0, 9, 4225330, 9, 172
-1787, 12854, 9, 4225330, 9, 13367
0, -21846, 9, 4225330, 9, -21846
-32126, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
4096, 16448, 9, 4225330, 9, 16574
0, 1, 9, 4225330, 9, 0
32, -3856, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-14460, 0, 9, 4225330, 9, 249
29456, 0, 9, 4225330, 9, -15336
1, 39, 9, 4225330, 9, 4096
25700, 0, 9, 4225330, 9, 16
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
11822, 4096, 9, 4225330, 9, 25646
-7424, -7197, 9, 4225330, 9, -7197
1124, 4369, 9, 4225330, 9, 4368
10000, 0, 9, 4225330, 9, 1
1083, 256, 9, 4225330, 9, 0
14133, 1, 9, 4225330, 9, 10000
6, 0, 9, 4225330, 9, 0
19246, -26690, 9, 4225330, 9, -30389
255, 0, 9, 4225330, 9, 0
20039, 172, 9, 4225330, 9, -22284
87, 39, 9, 4225330, 9, 4096
19246, 0, 9, 4225330, 9, -20893
1, 25345, 9, 4225330, 9, 0
30207, -17091, 9, 4225330, 9, -25840
16629, 0, 9, 4225330, 9, 0
134, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
25628, 0, 9, 4225330, 9, 0
19018, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-23645, -23645, 9, 4225330, 9, -23645
25, 0, 9, 4225330, 9, 0
1, 13869, 9, 4225330, 9, 0
464, 31489, 9, 4225330, 9, 0
-255, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
17, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
3011, 0, 9, 4225330, 9, 14642
256, 257, 9, 4225330, 9, 257
1, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 256
81, 0, 9, 4225330, 9, 0
1, 14386, 9, 4225330, 9, 0
0, 25600, 9, 4225330, 9, 0
3584, 256, 9, 4225330, 9, 28
-22633, -14907, 9, 4225330, 9, -14907
-8225, 0, 9, 4225330, 9, 100
100, 1, 9, 4225330, 9, 257
100, 257, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
16, 0, 9, 4225330, 9, 0
4160, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 0
13567, 0, 9, 4225330, 9, 25601
14, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-5481, 25600, 9, 4225330, 9, 0
151, 25600, 9, 4225330, 9, 1
0, 100, 9, 4225330, 9, 256
0, 30615, 9, 4225330, 9, 256
0, 3791, 9, 4225330, 9, 256
4097, 0, 9, 4225330, 9, 100
9827, 0, 9, 4225330, 9, -5
-22633, 0, 9, 4225330, 9, 0
25751, 0, 9, 4225330, 9, 0
356, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
-22633, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 1
13869, 452, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -256
537, -21941, 9, 4225330, 9, -16694
1, 1, 9, 4225330, 9, 0
164, -28671, 9, 4225330, 9, 0
-22633, -14907, 9, 4225330, 9, -14907
-11160, -18877, 9, 4225330, 9, -8492
19246, 0, 9, 4225330, 9, 1
19246, 0, 9, 4225330, 9, 25601
100, 0, 9, 4225330, 9, 25600
28838, 11497, 9, 4225330, 9, -12276
-31097, -30841, 9, 4225330, 9, -30841
-28671, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 100
0, 25600, 9, 4225330, 9, 255
1, -16448, 9, 4225330, 9, 0
254, 0, 9, 4225330, 9, 16
0, -21846, 9, 4225330, 9, -21846
1, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
16, 100, 9, 4225330, 9, 0
-24064, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
16, 10000, 9, 4225330, 9, 99
4096, 0, 9, 4225330, 9, 39
19246, 0, 9, 4225330, 9, -20637
0, 100, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
1, 16384, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
769, 17557, 9, 4225330, 9, 11520
-17590, 71, 9, 4225330, 9, -19546
29952, 19834, 9, 4225330, 9, -12538
100, 0, 9, 4225330, 9, 0
19246, 65, 9, 4225330, 9, 25601
25700, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 255
11822, 51, 9, 4225330, 9, -21458
0, 0, 9, 4225330, 9, 0
19246, 6168, 9, 4225330, 9, 6199
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
21111, 27483, 9, 4225330, 9, 99
30464, -18097, 9, 4225330, 9, -473
10000, 0, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, 0
0, 25721, 9, 4225330, 9, 0
-256, -17734, 9, 4225330, 9, 1
100, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
-12445, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25600
9744, 0, 9, 4225330, 9, 16
10003, 24, 9, 4225330, 9, 266
25616, -17991, 9, 4225330, 9, -18176
0, 100, 9, 4225330, 9, 0
25700, 25700, 9, 4225330, 9, 25700
25600, 0, 9, 4225330, 9, -256
0, 0, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
1, 256, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
3584, 256, 9, 4225330, 9, 28
-22633, -14907, 9, 4225330, 9, -14907
266, 256, 9, 4225330, 9, 0
126, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
-101, 11520, 9, 4225330, 9, 0
0, -4103, 9, 4225330, 9, 256
-4103, 0, 9, 4225330, 9, 25
0, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 25600
